headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
"Sanctions on Russian oil, gas will collapse global energy market: Novak",Russian Deputy PM Alexander Novak has said that global energy markets would collapse if sanctions were imposed on oil and gas from Russia. He said there was a shortage of crude in global markets of about one million barrels per day. This comes as the US and UK have taken steps to ban Russian oil imports amid the Ukraine's invasion.,2022-03-23,Dharini Mudgal,https://aninews.in/news/world/europe/global-energy-market-will-collapse-without-russian-hydrocarbons-russian-official20220323164300/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/23_wed/img_1648042386206_17.jpg?,https://inshorts.com/en/news/sanctions-on-russian-oil-gas-will-collapse-global-energy-market-novak-1648044345704,ANI News,Wednesday
Sanctions on Russia may cause impairment losses for ONGC: Moody's,"Sanctions imposed on Russia may lead to impairment of value of investments made by Indian companies in Russia's oil and gas fields, Moody's said on Thursday. The investors include Oil and Natural Gas Corporation of India (ONGC), Oil India, Indian Oil Corporation and Bharat Petroleum Corporation. Indian firms have invested $16 billion in Russian assets.",2022-03-24,Ashley Paul,https://www.financialexpress.com/industry/sanctions-on-russia-may-result-in-impairment-losses-for-ongc-others-says-moodys/2470590/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648119029322_421.jpg?,https://inshorts.com/en/news/sanctions-on-russia-may-cause-impairment-losses-for-ongc-moodys-1648122275505,Financial Express,Thursday
Britain imposes new sanctions on Russian elites and businesses,"Britain has imposed new sanctions on Russian banks with total assets of £500 billion and oligarchs and family members with a net worth of over £150 billion. The sanctions target strategic industries including a defence company that makes drones and top lender Gazprombank. Sanctions have also been imposed on Sberbank CEO Herman Gref, among others.",2022-03-24,Ashley Paul,https://www.reuters.com/world/uk/uk-imposes-new-sanctions-russian-elites-businesses-2022-03-24/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648122610152_288.jpg?,https://inshorts.com/en/news/britain-imposes-new-sanctions-on-russian-elites-and-businesses-1648123268432,Reuters,Thursday
US' Hertz that ordered 1 lakh Teslas adds Model Y to its EV fleet,"American car rental company Hertz, which had ordered one lakh Tesla vehicles last year, has added Tesla's electric mid-size SUV Model Y to its electric vehicle fleet. Last year, the deal announcement had generated a $119 billion jump in market value for both the firms combined. Tesla added $118 billion, taking its total market value to over $1 trillion.",2022-03-24,Aishwarya Awasthi,https://www.reuters.com/business/autos-transportation/hertz-adds-teslas-model-y-its-ev-fleet-2022-03-23/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648100046047_43.jpg?,https://inshorts.com/en/news/us-hertz-that-ordered-1-lakh-teslas-adds-model-y-to-its-ev-fleet-1648101488007,Reuters,Thursday
Maruti Suzuki appoints Hisashi Takeuchi as MD and CEO for next 3 years,"Japanese automaker Maruti Suzuki has appointed Hisashi Takeuchi as the company's MD and CEO till March 31, 2025. Kenichi Ayukawa, the MD since 2013, will be the whole-time Director for the next six months to help in the transition. Takeuchi joined the Suzuki Motor Corporation in 1986 and has been Joint MD at Maruti Suzuki India since April 2021.",2022-03-24,Ashley Paul,https://www.moneycontrol.com/news/business/maruti-suzuki-names-hisashi-takeuchi-as-ceo-for-3-years-8269511.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648114243646_481.jpg?,https://inshorts.com/en/news/maruti-suzuki-appoints-hisashi-takeuchi-as-md-and-ceo-for-next-3-years-1648115284041,Moneycontrol,Thursday
Mumbai has costliest petrol among metro cities at ₹111.67/litre,"After nearly four months of being stable, petrol and diesel prices were hiked for a second straight day on Wednesday, making a litre of petrol costliest in Mumbai as compared to other metro cities. As per Indian Oil Corporation, a litre of petrol costs ₹111.67 in Mumbai and a litre of diesel costs ₹95.85.",2022-03-23,Shalini Ojha,https://indianexpress.com/article/business/commodities/petrol-diesel-auto-fuel-price-today-delhi-mumbai-kolkata-chennai-bengaluru-hyderabad-march-23-7832175/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/23_wed/img_1648025634739_384.jpg?,https://inshorts.com/en/news/mumbai-has-costliest-petrol-among-metro-cities-at-₹11167litre-1648028263090,Indian Express,Wednesday
"Hyd to have Qualcomm's 2nd biggest campus, to employ 8,700 people","Qualcomm will invest ₹3,904.55 crore to expand their operations in Hyderabad and are planning to inaugurate their second-largest campus outside the US in the city by October 2022, according to reports. This investment would be made over a period of five years and will lead to an employment generation for about 8,700 software professionals, reports added.",2022-03-23,Nakul Ahuja,https://www.freepressjournal.in/amp/business/qualcomm-to-invest-rs-3904-cr-to-expand-operations-in-hyderabad-plans-to-open-second-campus-in-oct?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/23_wed/img_1648030577044_88.jpg?,https://inshorts.com/en/news/hyd-to-have-qualcomms-2nd-biggest-campus-to-employ-8700-people-1648033519372,Free Press Journal,Wednesday
150 Amrapali units in stalled projects sold for ₹70 crore in last 1 month,"ANAROCK Group has sold 150 units in stalled projects of Amrapali Group for approximately ₹70 crore within just 30 days. ANAROCK is the exclusive partner for the sale of over 5,000 unsold homes of Amrapali's stalled projects. Over 46,000 units in 23 stalled Amrapali projects will be delivered in tranches by June 2024, said NBCC CMD PK Gupta.",2022-03-24,Ashley Paul,https://www.moneycontrol.com/news/business/real-estate/150-amrapali-units-sold-for-rs-70-crore-within-one-month-of-nbcc-aspire-launch-8269921.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/24_thu/img_1648112313610_861.jpg?,https://inshorts.com/en/news/150-amrapali-units-in-stalled-projects-sold-for-₹70-crore-in-last-1-month-1648114746665,Moneycontrol,Thursday
"Petrol, diesel prices raised by 80 paise per litre after a gap of over 4 months","Petrol and diesel prices have been increased by 80 paise per litre for the first time in over four months. The rate of petrol in the country's capital Delhi is ₹96.21 per litre today while that of diesel is ₹87.47 per litre. In Mumbai, the petrol and diesel prices have increased to ₹110.82 per litre and ₹95.00 per litre respectively.",2022-03-22,Apaar Sharma,https://www.moneycontrol.com/news/business/economy/government-hikes-petrol-diesel-prices-by-80-paise-a-litre-8258251.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/22_tue/img_1647918268246_627.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-raised-by-80-paise-per-litre-after-a-gap-of-over-4-months-1647918890962,Moneycontrol,Tuesday
"Petrol, diesel prices hiked for the 2nd day in a row","Petrol and diesel prices were hiked by over 80 paise each for the second consecutive day on Wednesday. The latest hike takes petrol price in Delhi to ₹97.01 per litre and diesel to ₹88.27. In Mumbai, petrol now costs ₹111.67/litre, while diesel costs ₹95.85. On Tuesday, the rates were hiked for the first time after a gap of four months.",2022-03-23,Kiran Khatri,https://twitter.com/ANI/status/1506447946765967361?s=19&t=Q_9y7sv370A4j-swrB726A&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/23_wed/img_1648003379861_213.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-hiked-for-the-2nd-day-in-a-row-1648005366156,Twitter,Wednesday
Domestic LPG cylinder price hiked by ₹50 for 1st time since October,"The price of a domestic LPG cylinder has been increased by around ₹50 in Delhi, Mumbai and other cities, the first hike since October 6, 2021. A 14.2 kg cylinder now costs ₹949.50 in Delhi and Mumbai as against ₹899.50 earlier, while in Kolkata, it costs ₹976. On Tuesday, petrol price was also hiked for the first time since November.",2022-03-22,Kiran Khatri,https://news.abplive.com/news/india/lpg-price-hike-domestic-cylinder-rates-increase-by-rs-50-know-latest-price-in-your-city-1520924/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/22_tue/img_1647917682540_772.jpg?,https://inshorts.com/en/news/domestic-lpg-cylinder-price-hiked-by-₹50-for-1st-time-since-october-1647919424069,ABP,Tuesday
"Assets worth ₹19,000 cr belonging to Mallya, Nirav Modi & Choksi seized: Govt","The Centre has informed the Parliament that it has so far seized assets worth ₹19,111 crore, belonging to fugitives Vijay Mallya, Nirav Modi and Mehul Choksi. It further said that the three of them have defrauded public sector banks to the tune of ₹22,585.83 crore. It added that assets worth ₹15,113.91 crore have been restored to the public sector banks.",2022-03-22,Ridham Gambhir,https://www.moneycontrol.com/news/business/rs-19000-crore-worth-assets-of-fugitive-vijay-mallya-nirav-modi-mehul-choksi-seized-govt-8261401.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/22_tue/img_1647952230699_732.jpg?,https://inshorts.com/en/news/assets-worth-₹19000-cr-belonging-to-mallya-nirav-modi-choksi-seized-govt-1647953715452,Moneycontrol,Tuesday
Employees' PF interest rate cut reflects today's realities: Nirmala Sitharaman,"Finance Minister Nirmala Sitharaman spoke about the lowering of interest on the Employees' Provident Fund from 8.5% to 8.1% for 2021-22. She said, ""EPFO's central board has representatives from different stakeholders who have taken this call...It had been 40 years since the rate wasn't brought down."" She added, ""There are today's realities that keep us in context with the decisions.""",2022-03-21,Pragya Swastik,https://news.abplive.com/business/epfo-interest-rate-better-than-other-schemes-reflects-today-s-realities-says-nirmala-sitharaman-1520862/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/21_mon/img_1647878691422_998.jpg?,https://inshorts.com/en/news/employees-pf-interest-rate-cut-reflects-todays-realities-nirmala-sitharaman-1647879734323,ABP Live,Monday
Which are the highest revenue-generating football clubs as per Deloitte Money League?,Manchester City have topped the Deloitte Football Money League for the first time as the world's highest revenue-generating club in 2020-21 season. Manchester City topped the list with €644.9-million revenue. They were followed by Real Madrid (€640.7 million) and Bayern Munich (€611.4 million). Barcelona dropped three places to be ranked fourth on the list with €582.1-million revenue.,2022-03-22,Anmol Sharma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/22_tue/img_1647944262510_411.jpg?,https://inshorts.com/en/news/which-are-the-highest-revenuegenerating-football-clubs-as-per-deloitte-money-league-1647944572598,Inshorts,Tuesday
Elon Musk dances at the opening of Tesla's German factory; video surfaces,"Tesla CEO Elon Musk was seen dancing in a video after delivering Tesla's first German-made cars to 30 clients and their families at the company's Grünheide plant on Tuesday. The deliveries marked the start of Tesla's inaugural European hub just two years after it was first announced. ""This is a great day for the factory,"" Musk said.",2022-03-22,Pragya Swastik,https://www.reuters.com/business/autos-transportation/tesla-hands-over-first-model-ys-german-gigafactory-finally-goes-live-2022-03-22/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/22_tue/img_1647968500372_778.jpg?,https://inshorts.com/en/news/elon-musk-dances-at-the-opening-of-teslas-german-factory-video-surfaces-1647969387263,Reuters,Tuesday
Fundamentals remain robust: Paytm as BSE seeks clarity on stock price fall,"A day after BSE sought clarification from Paytm parent One97 Communications over a sharp plunge in its stock price, the company said its ""business fundamentals remain robust"" as demonstrated in previous earnings. ""There is no information...which...may have a bearing
on the price/volume behaviour in the scrip of the company,"" it added. Paytm's shares fell to a record low on Tuesday.",2022-03-23,Kiran Khatri,https://www.timesnownews.com/business-economy/companies/paytm-says-business-fundamentals-robust-as-bse-seeks-clarity-on-stock-price-fall-article-90388153/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/23_wed/img_1648011534785_355.jpg?,https://inshorts.com/en/news/fundamentals-remain-robust-paytm-as-bse-seeks-clarity-on-stock-price-fall-1648012770647,Times Now,Wednesday
"Hero MotoCorp MD Pawan Munjal's office, residence raided by I-T dept: Reports","The Income Tax (I-T) department on Wednesday conducted searches at Hero MotoCorp Chairman and MD Pawan Munjal's office and residence, according to reports. The raids were reportedly being conducted at over two dozen premises linked to India's largest two-wheeler maker. The premises included those of several senior officials of the company in Delhi, Gurugram and other cities, reports said.",2022-03-23,Kiran Khatri,https://twitter.com/ETNOWlive/status/1506498038252060677?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/03_mar/23_wed/img_1648013632620_989.jpg?,https://inshorts.com/en/news/hero-motocorp-md-pawan-munjals-office-residence-raided-by-it-dept-reports-1648014304521,Twitter,Wednesday
