headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Delhi HC allows Vivo to operate bank accounts if it furnishes bank guarantee of ₹950 cr,The Delhi High Court has allowed Chinese smartphone manufacturer Vivo to operate its bank accounts if it furnishes a bank guarantee of ₹950 crore. The court has also directed Vivo to maintain ₹250 crore in its accounts. Vivo India on Friday approached the court challenging the freezing of its bank accounts by ED in connection with a money laundering case.,2022-07-13,Ankush Verma,https://twitter.com/ANI/status/1547115989250166784?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/13_wed/img_1657696555587_131.jpg?,https://inshorts.com/en/news/delhi-hc-allows-vivo-to-operate-bank-accounts-if-it-furnishes-bank-guarantee-of-₹950-cr-1657698036110,ANI,Wednesday
'Oh the irony lol' tweets Elon Musk after Twitter sues him,"Minutes after news surfaced that Twitter has sued him for breaching the $44 billion contract, Tesla CEO Elon Musk took to the microblogging site and tweeted, ""Oh the irony lol"". As per The Verge, the lawsuit was filed in Delaware's Court of Chancery, accusing Musk of hypocrisy. Twitter is represented by M&A law firm Wachtell, Lipton, Rosen & Katz.",2022-07-13,Apaar Sharma,https://theprint.in/tech/oh-the-irony-lol-elon-musk-reacts-after-twitter-sues-him/1036459/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/13_wed/img_1657681307367_977.jpg?,https://inshorts.com/en/news/oh-the-irony-lol-tweets-elon-musk-after-twitter-sues-him-1657682495866,The Print,Wednesday
"DRI detects customs duty evasion of ₹4,389 crore by Oppo India","The Directorate of Revenue Intelligence (DRI) has detected customs duty evasion of nearly ₹4,389 crore by Oppo India. Searches were conducted by DRI at office of Oppo India and residences of its key management employees. This led to the recovery of incriminating evidence indicating wilful mis-declaration in the description of certain items imported by Oppo India.",2022-07-13,Ankush Verma,https://twitter.com/ANI/status/1547120070912253954?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/13_wed/img_1657698391855_289.jpg?,https://inshorts.com/en/news/dri-detects-customs-duty-evasion-of-₹4389-crore-by-oppo-india-1657698939928,ANI,Wednesday
Euro falls below $1 for the first time in nearly 20 years,"The euro dropped below parity against the US dollar on Wednesday for the first time in almost 20 years. Euro was trading at around $0.998 at 12:45 pm GMT, down 0.4% in 24 hours, marking its lowest level since December 2002, Reuters reported. The euro has lost more than 10% so far this year.",2022-07-13,Anmol Sharma,https://www.reuters.com/markets/europe/euro-clings-parity-traders-wait-us-inflation-2022-07-13/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/13_wed/img_1657717185545_997.jpg?,https://inshorts.com/en/news/euro-falls-below-$1-for-the-first-time-in-nearly-20-years-1657718433302,Reuters,Wednesday
Rupee drops 9 paise to close at all-time low of 79.90 against US dollar,"The rupee declined by 9 paise to close at a new record low of 79.90 against the US dollar on Thursday. At the interbank foreign exchange market, the local currency opened at 79.72 and witnessed intra-day high of 79.71 and a low of 79.92 against the US dollar. Meanwhile, brent crude futures, the global oil benchmark, dropped 2.20% to $97.38/barrel.",2022-07-14,Anmol Sharma,https://repository.inshorts.com/articles/en/PTI/da1433b4-83dd-45eb-bcc4-d5b4ef8e5874?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/14_thu/img_1657803188675_140.jpg?,https://inshorts.com/en/news/rupee-drops-9-paise-to-close-at alltime-low-of-7990-against-us-dollar-1657804054014,PTI,Thursday
Rupee closes at all-time low of 79.60 against US dollar,"The Indian rupee ended at a record low of 79.60 (provisional) against the US dollar on Tuesday. The currency witnessed an intra-day high of 79.53 and a low of 79.66 against the US dollar in Tuesday’s trade. Meanwhile, the euro reached parity with the US dollar for the first time in 20 years on Tuesday.",2022-07-12,Ridham Gambhir,https://www.freepressjournal.in/amp/business/rupee-down-15-paise-to-all-time-low-of-7960-against-us-dollar?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/12_tue/img_1657622952474_804.jpg?,https://inshorts.com/en/news/rupee-closes-at-alltime-low-of-7960-against-us-dollar-1657623932831,Free Press Journal,Tuesday
Rupee hits new lifetime low of 79.67 per US dollar,"The Indian rupee hit a new record low of 79.67 for a third straight session on Wednesday. In the previous session, the rupee had collapsed to close at 79.60 against the dollar. ""There is a general risk-off sentiment. Until flows come back, we will see the dollar being bid against currencies like ours,"" a senior trader told Reuters.",2022-07-13,Apaar Sharma,https://www.reuters.com/markets/currencies/indian-rupee-hits-record-low-third-straight-session-2022-07-13/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/13_wed/img_1657698588565_163.jpg?,https://inshorts.com/en/news/rupee-hits-new-lifetime-low-of-7967-per-us-dollar-1657699553892,Reuters,Wednesday
Euro reaches parity with US dollar for the first time in 20 years,The euro sank on Tuesday to reach parity with US dollar for the first time in 20 years. The currency fell to an intraday low of $1 amid concerns that an energy crisis could plunge the region's economy into recession. The concerns come after the biggest single pipeline carrying Russian natural gas to Europe was shutdown for maintenance.,2022-07-12,Hiral Goyal,https://www.bqprime.com/markets/share-market-live-sensex-nifty-set-to-fall-hcl-tech-delta-corp-eureka-forbes-power-grid-mrpl-in-focus?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/12_tue/img_1657619241223_451.jpg?,https://inshorts.com/en/news/euro-reaches-parity-with-us-dollar-for-the-first-time-in-20-years-1657621246633,BQ Prime,Tuesday
"Twitter uses Musk's old poop reaction to CEO's tweet as evidence in court, he reacts","Twitter has used Tesla CEO Elon Musk's poop reaction to one of CEO Parag Agrawal's tweets on spam accounts in May as evidence against him in court. The Twitter lawsuit alleged that Musk has repeatedly disparaged Twitter and created business risk for the company. Meanwhile, reacting to this, Musk used another poop emoji and wrote, ""= bs"".",2022-07-15,Ridham Gambhir,https://www.hindustantimes.com/world-news/elon-musk-reacts-with-poop-emoji-to-report-on-twitter-suit-linked-to-ceo-tweet-parag-agrawal-101657771801699-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/15_fri/img_1657853317732_946.jpg?,https://inshorts.com/en/news/twitter-uses-musks-old-poop-reaction-to-ceos-tweet-as-evidence-in-court-he-reacts-1657855122201,Hindustan Times,Friday
Govt releases list of 4 participants of India's 1st 5G spectrum auction,"The Centre has released a list naming Adani Data Networks, Reliance Jio, Bharti Airtel and Vodafone Idea as the participants of India’s first 5G spectrum auction which will be held on July 26. A total of 72,097.85 MHz of airwaves will be auctioned and the winner will have the right to use the spectrum for 20 years.",2022-07-12,Ridham Gambhir,https://www.moneycontrol.com/news/business/adani-data-networks-jio-airtel-vodafone-idea-to-bid-for-spectrum-8814581.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/12_tue/img_1657619906497_684.jpg?,https://inshorts.com/en/news/govt-releases-list-of-4-participants-of-indias-1st-5g-spectrum-auction-1657620626870,Moneycontrol,Tuesday
"550 women sue Uber in US, say they were 'raped, harassed' by drivers; firm responds","Uber has been sued in the US by 550 women who claimed they ""were kidnapped, sexually assaulted, sexually battered, raped, stalked, harassed, or otherwise attacked by Uber drivers"". ""Sexual assault is a horrific crime and we take every single report seriously,"" an Uber spokesperson said. ""There is nothing more important than safety,"" the spokesperson further said.",2022-07-14,Ankush Verma,https://www.news18.com/amp/news/world/550-women-sue-uber-for-sexual-assaults-by-drivers-in-us-5551309.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/14_thu/img_1657782925988_886.jpg?,https://inshorts.com/en/news/550-women-sue-uber-in-us-say-they-were-raped-harassed-by-drivers-firm-responds-1657783238710,News18,Thursday
Moved to UK overnight: Agarwal on how he became 1st Indian to list firm in London market,"Vedanta Chairman Anil Agarwal posted an old picture and shared how he became the first Indian
to list his firm on the London Stock Exchange in 2003. He wrote, ""My wife...thought I was crazy when I told her that we are moving to London overnight...I didn't have much when I arrived...but had...the...blessings of my margdarshak (guide)- my parents.""",2022-07-12,Ridham Gambhir,https://twitter.com/AnilAgarwal_Ved/status/1546715212559970305?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/12_tue/img_1657625259593_433.jpg?,https://inshorts.com/en/news/moved-to-uk-overnight-agarwal-on-how-he-became-1st-indian-to-list-firm-in-london-market-1657627178158,Twitter,Tuesday
"ED arrests former NSE CEO Chitra Ramkrishna, gets 4-day remand in money laundering case","The ED arrested former CEO and MD of NSE Chitra Ramkrishna in a money laundering case and got a four-day remand. The ED filed the case in connection with the illegal phone tapping case and the snooping case of employees of the stock exchange. In March, Chitra was arrested by CBI in connection with the NSE co-location case in Delhi.",2022-07-14,Anmol Sharma,https://twitter.com/ANI/status/1547525319170461696?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/14_thu/img_1657794911815_63.jpg?,https://inshorts.com/en/news/ed-arrests-former-nse-ceo-chitra-ramkrishna-gets-4day-remand-in-money-laundering-case-1657795833785,ANI,Thursday
I'll eventually be out of the list of world's richest people: Gates on donation plans,"Bill Gates has said, ""As I look to the future, my plan is to give all my wealth to the Gates Foundation other than what I spend on myself and my family."" ""I do some...investing in US health care issues...outside the foundation,"" he added. ""I'll move down and eventually off of the list of the world's richest people,"" he stated.",2022-07-14,Ankush Verma,https://www.gatesnotes.com/About-Bill-Gates/Commitment-to-the-Gates-Foundation?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/14_thu/img_1657771678653_750.jpg?,https://inshorts.com/en/news/ill-eventually-be-out-of-the-list-of-worlds-richest-people-gates-on-donation-plans-1657775433227,gatesnotes.com,Thursday
US inflation hits new 4-decade high of 9.1% in June,"The consumer price index (CPI) in the US jumped in June 2022 at its fastest year-over-year pace since the end of 1981, the US Bureau of Labor Statistics reported. Inflation rose 9.1% in June 2022 from the same month a year ago. Excluding food and energy, the core CPI rose 5.9%, compared with the 5.7% estimate.",2022-07-13,Anmol Sharma,https://www.reuters.com/markets/us/fed-seen-jacking-interest-rates-further-us-inflation-soars-2022-07-13/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/13_wed/img_1657721037810_404.jpg?,https://inshorts.com/en/news/us inflation-hits-new-4decade-high-of-91-in-june-1657722231226,Reuters,Wednesday
"HCL Tech Q1 profit rises 2.11% to ₹3,281 crore, company declares ₹10 dividend","HCL Technologies on Tuesday reported a consolidated net profit of ₹3,281 crore in the June quarter, up 2.11% from ₹3,213 crore in the corresponding quarter last year. The company's consolidated revenue increased by 16.92% to ₹23,464 crore as against ₹20,068 crore reported in the year-ago period. The company has declared a dividend of ₹10 per share.",2022-07-12,Apurva Bharadwaj,https://www.moneycontrol.com/news/business/earnings/hcl-tech-q1-result-net-profit-flat-at-rs-3281-crore-revenue-grows-17-8813171.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/12_tue/img_1657632391312_351.jpg?,https://inshorts.com/en/news/hcl-tech-q1-profit-rises-211-to-₹3281-crore-company-declares-₹10-dividend-1657634332794,Moneycontrol,Tuesday
Govt will raise funds from capital market for road projects: Gadkari,"Union Transport Minister Nitin Gadkari said on Tuesday that the government will raise funds from capital markets for road projects. ""I don't want to use the finances of rich people. I'm going to share market, and...I'm going to take investments from small people,"" he said. The construction equipment industry is facing problems due to rising crude oil prices, he added.",2022-07-12,Apurva Bharadwaj,https://www.financialexpress.com/infrastructure/roadways/govt-will-tap-capital-markets-to-fund-road-projects-says-nitin-gadkari/2591595/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/12_tue/img_1657635564059_906.jpg?,https://inshorts.com/en/news/govt-will-raise-funds-from-capital-market-for-road-projects-gadkari-1657639961404,Financial Express,Tuesday
