headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
2 Mumbai homebuyers to get 7 times the price of undelivered flats,"About 27 years after they booked flats in City Builders' City Embassy project in Kopar Khairane in Navi Mumbai, Gul Achra and Kanta Achra will receive ₹91 lakh and ₹88 lakh respectively as the builder failed to complete the project. While Gul had booked a flat worth ₹12.56 lakh in November 1995, Kanta had booked another flat for ₹13.16 lakh.",2022-05-17,Ashley Paul,https://www.hindustantimes.com/cities/mumbai-news/27-years-on-homebuyers-to-get-7-times-the-price-of-undelivered-flats-101652717928376-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/16_mon/img_1652721839553_386.jpg?,https://inshorts.com/en/news/2-mumbai-homebuyers-to-get-7-times-the-price-of-undelivered-flats-1652751060007,Hindustan Times,Tuesday
No merit: Aditya Birla Capital on report claiming corruption caused CEO's exit,"Aditya Birla Capital (ABC) on Monday said outgoing CEO Ajay Srinivasan is transitioning to a new role being crafted at the group level. This comes after a news report, citing a whistleblower letter, alleged that Srinivasan was asked to leave due to corruption, insider trading and front running. ""These insinuations/allegations are bereft of facts,"" said the ABC spokesperson.",2022-05-16,Ashley Paul,https://www.financialexpress.com/market/aditya-birla-capital-clarifies-on-ceo-srinivasans-exit-says-found-no-merit-in-whistleblower-complaints/2527041/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/16_mon/img_1652716491494_906.jpg?,https://inshorts.com/en/news/no-merit-aditya-birla-capital-on-report-claiming-corruption-caused-ceos-exit-1652717624255,Financial Express,Monday
"SEBI bans Urja Global, 4 people from securities market for 2 years","The Securities and Exchange Board of India (SEBI) has banned energy provider and operator, Urja Global, and four individuals from dealing in the securities market for two years. It found that Urja Global made a false and misleading scheme for a corporate announcement in connection with Nippon Shinyaku. Various other disclosure lapses were also observed.",2022-05-16,Ananya Goyal,https://www.freepressjournal.in/amp/business/sebi-bars-urja-global-four-individuals-from-securities-market-for-2-years?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/16_mon/img_1652720520170_571.jpg?,https://inshorts.com/en/news/sebi-bans-urja-global-4-people-from-securities-market-for-2-years-1652722155796,Free Press Journal,Monday
Govt puts Pawan Hans sale on hold over concerns about winning bidder,"The Centre has decided to put on hold the sale of its 51% stake in Pawan Hans Limited to Star9 Mobility. The decision was taken after concerns were raised over Almas Global Opportunity Fund, one of the majority stakeholders of Star9 Mobility. NCLT had sanctioned Almas Global over its failure to pay after successfully bidding to acquire Kolkata-based EMC Limited.",2022-05-16,Ashley Paul,https://www.timesnownews.com/business-economy/economy/pawan-hans-stake-sale-on-hold-after-concerns-raised-about-winning-bidder-article-91599091/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/16_mon/img_1652717627140_49.jpg?,https://inshorts.com/en/news/govt-puts-pawan-hans-sale-on-hold-over-concerns-about-winning-bidder-1652719863251,Times Now,Monday
Won't use Musk's deal to avoid making important decisions: Twitter CEO,"After two top executives were fired on Friday, Twitter CEO Parag Agrawal said he won't use the acquisition deal with Tesla CEO Elon Musk ""as an excuse to avoid making important decisions"" for Twitter. He wrote, ""While I expect the deal to close, we need to be prepared for all scenarios…Our industry is in a very challenging macro environment...right now.""",2022-05-14,Ridham Gambhir,https://twitter.com/paraga/status/1525191760615329792?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/14_sat/img_1652497284786_223.jpg?,https://inshorts.com/en/news/wont-use-musks-deal-to-avoid-making-important-decisions-twitter-ceo-1652498206454,Twitter,Saturday
"What are stablecoins, the product that led to a massive selloff in crypto market?","Stablecoin is a utility token built upon another coin's blockchain to create a cryptocurrency that's non-volatile, by maintaining its value at $1. However, stablecoin TerraUSD/'UST' collapsed from $1 to as low as 13 cents this week. Terra's token LUNA, meant to stabilise UST prices, fell 100% to a fraction of a cent, causing a massive selloff in crypto market.",2022-05-15,Pragya Swastik,https://www.moneycontrol.com/news/business/explainer-what-are-stablecoins-the-asset-rocking-the-cryptocurrency-market-8509911.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/15_sun/img_1652623895282_109.jpg?,https://inshorts.com/en/news/what-are-stablecoins-the-product-that-led-to-a-massive-selloff-in-crypto-market-1652624556232,Moneycontrol,Sunday
Will fulfil all commitments: Minister Puri on G7's criticism over India's wheat export ban,"After the Group of Seven (G7) industrialised nations criticised India's decision to halt wheat exports, Union Minister Hardeep Singh Puri tweeted, ""Wheat stocks are comfortable."" He said, ""India, a reliable supplier will fulfil all commitments including needs of neighbours and vulnerable countries."" He added, ""Decision to restrict wheat exports taken with focus on India's food security.""",2022-05-15,Apaar Sharma,https://twitter.com/HardeepSPuri/status/1525514853162422272?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/15_sun/img_1652583369929_415.jpg?,https://inshorts.com/en/news/will-fulfil-all-commitments-minister-puri-on-g7s-criticism-over-indias-wheat-export-ban-1652585004375,Twitter,Sunday
India bans wheat exports with immediate effect,"The Indian government has banned the export of wheat with immediate effect. The Centre said that there has been a sudden spike in prices of wheat due to which ""the food security of India, neighbouring countries and other vulnerable countries is at risk"". Shipments of wheat are allowed for letters of credit that have already been issued, the government said.",2022-05-14,Anmol Sharma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/14_sat/img_1652499294259_973.jpg?,https://inshorts.com/en/news/india-bans-wheat-exports-with-immediate-effect-1652500236629,Inshorts,Saturday
"Global stocks record 6th consecutive losing week, longest since 2008","The global stocks dipped for the sixth consecutive week while the FTSE All-World index is on its longest weekly losing streak since the middle of 2008. The index dropped 2.2% this week, while the US benchmark S&P 500 index fell 2.4% and Nasdaq dipped by 2.8%. The Dow slipped for the seventh consecutive week.",2022-05-14,Ridham Gambhir,https://www.reuters.com/markets/europe/futures-climb-twitter-slumps-musk-puts-deal-hold-2022-05-13/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/14_sat/img_1652509943483_282.jpg?,https://inshorts.com/en/news/global-stocks-record-6th-consecutive-losing-week-longest-since-2008-1652512997800,Reuters,Saturday
$11 trillion wiped out in worst losing streak for global stocks since 2008 crisis,"As much as $11 trillion has been wiped out from the markets amid the worst losing streak for global stocks since the 2008 financial crisis, Bloomberg reported. The valuations of companies across the US and Europe have lowered due to the selloff in MSCI ACWI Index, MSCI's global equity index. Morgan Stanley and Citigroup strategists expect stocks to fall further.",2022-05-15,Pragya Swastik,https://www.bqprime.com/business/11-trillion-and-counting-global-stock-slump-may-not-be-over?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/15_sun/img_1652611145826_275.jpg?,https://inshorts.com/en/news/$11-trillion-wiped-out-in-worst-losing-streak-for-global-stocks-since-2008-crisis-1652612382058,BQ Prime,Sunday
Adani to buy Holcim's stake in Ambuja Cements and ACC for $10.5 billion,Adani Group on Sunday announced that it will acquire Holcim's stake in Ambuja Cements and ACC. The value for Holcim's stake and open offer consideration is about $10.5 billion. It will be the largest-ever acquisition for Adani Group and the largest-ever transaction in India's infrastructure and materials space. Switzerland-based Holcim holds 63.19% stake in Ambuja Cements and 54.53% in ACC.,2022-05-15,Hiral Goyal,https://www.moneycontrol.com/news/business/companies/adani-to-acquire-holcims-stake-in-ambuja-cements-and-acc-8510351.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/15_sun/img_1652632550246_298.jpg?,https://inshorts.com/en/news/adani-to-buy-holcims-stake-in-ambuja-cements-and-acc-for-$105-billion-1652633118327,Moneycontrol,Sunday
"Unable to sell Sputnik Light stock over Ukraine war, B'luru manufacturer writes to PM","Director of Bengaluru-based manufacturer of COVID-19 vaccine Sputnik Light, wrote to PM Narendra Modi requesting procurement of their doses as they are unable to sell 2.5 crore units due to the Russia-Ukraine war. Notably, DCGI has granted emergency use permission to Sputnik Light. Arun Kumar requested that the government should acquire the available doses failing which they will get wasted.",2022-05-14,Ridham Gambhir,https://www.moneycontrol.com/news/business/unable-to-sell-sputnik-light-stock-stelis-biopharma-requests-pm-modi-for-procurement-of-jabs-8506971.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/14_sat/img_1652522942203_491.jpg?,https://inshorts.com/en/news/unable-to-sell-sputnik-light-stock-over-ukraine-war-bluru-manufacturer-writes-to-pm-1652524399441,Moneycontrol,Saturday
"As with Warne in March, Symonds' innings ended way too soon: Adani","Businessman Gautam Adani condoled former Australia cricketer Andrew Symonds' death in a car accident aged 46. ""As with Warne in March, Symonds' innings ended way too soon,"" Adani tweeted, referring to former Australia cricketer Shane Warne's death aged 52 in March 2022. ""Shocked by the loss of Symonds who epitomized presence both on and off the field,"" Adani added.",2022-05-15,Pragya Swastik,https://twitter.com/gautam_adani/status/1525726090324348929?s=20&t=G4ihFeQCO0gb_L0L-GJGAw&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/15_sun/img_1652606604153_104.jpg?,https://inshorts.com/en/news/as-with-warne-in-march-symonds-innings-ended-way-too-soon-adani-1652607236986,Twitter,Sunday
Netflix not the best place for you if you can't support our content: Netflix to staff,"Netflix has sent a memo telling its employees that they might have to work on shows that they ""perceive to be harmful"", as it refuses to ""censor specific artists or voices"". It added, ""We program for a diversity of audiences and tastes...If you'd find it hard to support our content breadth, Netflix may not be the best place for you.""",2022-05-14,Sakshita Khosla,https://www.moneycontrol.com/news/trends/netflix-tells-staff-to-leave-if-they-are-offended-by-its-shows-8507231.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/14_sat/img_1652546981955_685.jpg?,https://inshorts.com/en/news/netflix-not-the-best-place-for-you-if-you-cant-support-our-content-netflix-to-staff-1652547783373,Moneycontrol,Saturday
Twitter legal called to complain I violated NDA by revealing bot check sample size: Musk,"Tesla CEO Elon Musk has said that Twitter's legal team accused him of violating a non-disclosure agreement by revealing that the sample size for the social media platform's checks on automated users is 100. Musk tweeted, ""Twitter legal just called to complain that I violated their NDA by revealing the bot check sample size is 100! This actually happened.""",2022-05-15,Apaar Sharma,https://www.reuters.com/article/twitter-ma-musk/update-1-elon-musk-says-twitter-legal-team-told-him-he-violated-an-nda-idUSL2N2X7009?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/15_sun/img_1652587437279_634.jpg?,https://inshorts.com/en/news/twitter-legal-called-to-complain-i-violated-nda-by-revealing-bot-check-sample-size-musk-1652588625872,Reuters,Sunday
"Started Dell with just $1,000 in 1984, made $101 bn in revenue in 2021: CEO","Michael Dell, CEO of Dell Technologies, took to LinkedIn to share a memory of how he started the company. He wrote, ""A fun memory from 34 years ago. I started Dell Technologies in 1984 with $1,000 in my...university...dorm room."" He added that by 1987, Dell had posted $159 million in revenue and in 2021 its revenue grew to $101 billion.",2022-05-14,Ridham Gambhir,https://www.moneycontrol.com/news/trends/michael-dell-started-dell-with-just-1000-in-1984-it-made-101-billion-in-revenue-last-year-8506891.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/05_may/14_sat/img_1652519994242_861.jpg?,https://inshorts.com/en/news/started-dell-with-just-$1000-in-1984-made-$101-bn-in-revenue-in-2021-ceo-1652521235732,Moneycontrol,Saturday
