headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
WB CM Mamata Banerjee visits masjid in Bhabanipur ahead of bypoll,"West Bengal CM Mamata Banerjee on Monday visited Sola Ana Masjid in the Bhabanipur area to seek blessings ahead of the bypolls. ""BJP candidate Priyanka Tibrewal got such a good response...that it forced [Banerjee] to start her campaign from a mosque,"" BJP leader Suvendu Adhikari said. Tibrewal, who is contesting against Banerjee, had filed her nomination papers the same day.",2021-09-14,Medhaa Gupta,https://twitter.com/ANI/status/1437379904287350788?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/14_tue/img_1631596103759_325.jpg?,https://inshorts.com/en/news/wb-cm-mamata-banerjee-visits-masjid-in-bhabanipur-ahead-of-bypoll-1631597701451,ANI News,Tuesday
Talk of leadership change in Himachal are baseless: CM Thakur,"Himachal Pradesh CM Jairam Thakur on Tuesday said that talk about leadership change is baseless and that his visit to Delhi is a scheduled organisational meeting. Thakur said, ""This date [for the meeting] was fixed 20 days ago and was a matter of routine. I have come to meet the party's national president and senior leaders.""",2021-09-14,Navashree Nandini,https://www.aninews.in/news/national/politics/talk-of-leadership-change-in-himachal-pradesh-baseless-says-cm-thakur-after-arriving-in-delhi20210914175202/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/14_tue/img_1631617801941_1.jpg?,https://inshorts.com/en/news/talk-of-leadership-change-in-himachal-are-baseless-cm-thakur-1631640161792,ANI News,Tuesday
Mamata Banerjee has serious plans for Northeast: TMC's Sushmita Dev,"Trinamool Congress (TMC) leader Sushmita Dev on Tuesday said that West Bengal CM Mamata Banerjee has serious plans for the Northeast. Dev added, ""I am extremely grateful to my leader Mamata di that she has given me an opportunity to...contest the Rajya Sabha election...TMC once again proved that more women in Parliament is their vision and conviction.""",2021-09-14,Navashree Nandini,https://aninews.in/news/national/politics/mamata-banerjee-has-serious-plans-for-northeast-says-tmc-leader-sushmita-dev20210914184931/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/14_tue/img_1631627723344_366.jpg?,https://inshorts.com/en/news/mamata-banerjee-has-serious-plans-for-northeast-tmcs-sushmita-dev-1631641018116,ANI News,Tuesday
Chirag Paswan's MP cousin seeks anticipatory bail in rape case,"LJP MP Prince Raj Paswan, the cousin of LJP's Chirag Paswan, on Tuesday moved Delhi's Rouse Avenue Court seeking anticipatory bail in the rape case in which he was booked earlier. Saying Prince is innocent, his lawyer alleged that the complainant, reportedly an ex-LJP worker, tried to extort money. ""He gave ₹2 lakh but extortion continued,"" he added.",2021-09-14,Shalini Ojha,https://www.aninews.in/news/national/general-news/ljp-mp-prince-raj-moves-anticipatory-bail-in-delhi-court-in-alleged-rape-case20210914190557/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/14_tue/img_1631628089725_121.jpg?,https://inshorts.com/en/news/chirag-paswans-mp-cousin-seeks-anticipatory-bail-in-rape-case-1631630861716,ANI News,Tuesday
Opening Raja Mahendra Pratap Singh State University by BJP a ruse: SP,"Samajwadi Party chief Akhilesh Yadav said that BJP's move to build a new university named after former Lok Sabha MP Raja Mahendra Pratap Singh is a ""pretence"" or ruse. Yadav said that BJP-led central government disrespected Pratap by declaring Gurukul Vishwavidyalaya created by him as a fake university. He also added that Pratap was opposed to ""communalism and narrow politics"".",2021-09-14,Navashree Nandini,https://aninews.in/news/national/general-news/bjps-move-to-set-up-university-named-after-raja-mahendra-pratap-singh-a-pretence-sp-chief20210914170032/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/14_tue/img_1631630959004_531.jpg?,https://inshorts.com/en/news/opening-raja-mahendra-pratap-singh-state-university-by-bjp-a-ruse-sp-1631641770761,ANI News,Tuesday
BJP MLA lodges complaint against Maha CM for remark on migrants,"BJP MLA Atul Bhatkhalkar lodged a complaint against Maharashtra CM Uddhav Thackeray alleging that he made ""controversial remark against migrants"" while speaking on Sakinaka rape case. ""If action is not taken against the CM in four days, we'll take up the matter in court,"" he added. Thackeray had said that police will have to keep a tab on migrants' whereabouts.",2021-09-14,Navashree Nandini,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/14_tue/img_1631620307192_283.jpg?,https://inshorts.com/en/news/bjp-mla-lodges-complaint-against-maha-cm-for-remark-on-migrants-1631639889517,Inshorts,Tuesday
Mamata Banerjee hid criminal cases in bypoll nomination papers: BJP to EC,"BJP on Tuesday filed a complaint with the EC, alleging that West Bengal CM Mamata Banerjee didn't mention pending criminal cases against her in the Bhabanipur bypoll nomination papers. In the complaint, BJP candidate Priyanka Tibrewal's chief election agent Sajal Ghosh also mentioned the number of cases filed against Banerjee in Assam. The CM filed her bypoll nomination on Friday.",2021-09-14,Jigyasu Joshi,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/14_tue/img_1631633006285_439.jpg?,https://inshorts.com/en/news/mamata-banerjee-hid-criminal-cases-in-bypoll-nomination-papers-bjp-to-ec-1631634211905,Inshorts,Tuesday
Problematic: Kerala minister on RSS ideologues' books in university's syllabus,"Amid student protests over Kannur University's decision to include RSS ideologues' books in a course syllabus, Kerala Higher Education Minister R Bindu, said, ""It's problematic"". Bindu said, ""A good part of syllabus seems to have been prepared with the idea that political thought means views concerning religion and caste...It'll be dangerous to turn classrooms...as spaces for communal thoughts.""",2021-09-12,Ridham Gambhir,https://www.thenewsminute.com/article/problematic-add-rss-ideologues-books-uni-syllabus-kerala-higher-education-min-155181?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631461197530_644.jpg?,https://inshorts.com/en/news/problematic-kerala-minister-on-rss-ideologues-books-in-universitys-syllabus-1631465999251,The News Minute,Sunday
Tamil Nadu Assembly passes Bill to exempt medical aspirants from NEET,"Tamil Nadu Assembly on Monday passed a Bill for permanent exemption from the central medical exam National Eligibility cum Entrance Test (NEET) for students of the state. The Tamil Nadu Admission to Undergraduate Medical Degree Courses Bill, 2021 was passed with support from all parties except BJP. A 20-year-old NEET aspirant had earlier died by suicide hours before the exam.",2021-09-13,Sakshita Khosla,https://www.thequint.com/amp/story/news/education/tamil-nadu-cm-mk-stalin-bill-assembly-permanent-exemption-from-neet?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/13_mon/img_1631526600079_859.jpg?,https://inshorts.com/en/news/tamil-nadu-assembly-passes-bill-to-exempt-medical-aspirants-from-neet-1631527766626,The Quint,Monday
Bhupendra Patel named Gujarat CM after Vijay Rupani resigns,"Ghatlodia MLA Bhupendra Patel has been named Gujarat Chief Minister, a day after 65-year-old Vijay Rupani resigned from the post. This came after state BJP legislators, top party leaders and Union Ministers met at the BJP headquarters in Gandhinagar on Sunday to choose Rupani's successor. The change of guard came ahead of the Gujarat assembly polls in 2022.",2021-09-12,Sakshita Khosla,https://www.timesnownews.com/amp/india/article/bhupendra-patel-elected-new-gujarat-chief-minister/810932?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631443946543_988.jpg?,https://inshorts.com/en/news/bhupendra-patel-named-gujarat-cm-after-vijay-rupani-resigns-1631444499657,Times Now,Sunday
Bhupendra Patel sworn in as 17th Chief Minister of Gujarat,"BJP leader Bhupendra Patel was sworn in as the 17th Chief Minister of Gujarat on Monday, a day after being named for the top post in the state. The 59-year-old was chosen by the party after 65-year-old Vijay Rupani resigned as Gujarat CM after five years in power. Union Home Minister Amit Shah attended the oath-taking ceremony.",2021-09-13,Sakshita Khosla,https://twitter.com/ANI/status/1437338062564986884?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/13_mon/img_1631523221094_444.jpg?,https://inshorts.com/en/news/bhupendra-patel-sworn-in-as-17th-chief-minister-of-gujarat-1631523707049,ANI,Monday
Who is Gujarat's new Chief Minister Bhupendra Patel?,"Bhupendra Patel, who is a first-time MLA from Ghatlodia constituency in Gujarat's Ahmedabad, was named Gujarat CM by BJP on Sunday. The 59-year-old is said to be an aide of former Gujarat CM Anandiben Patel and holds a civil engineering diploma. The Patel or Patidar community leader has been the Chairman of the Ahmedabad Urban Development Authority (AUDA).",2021-09-12,Sakshita Khosla,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631448780819_968.jpg?,https://inshorts.com/en/news/who-is-gujarats-new-chief-minister-bhupendra-patel-1631449796102,Inshorts,Sunday
BJP high command will decide: Nitin Patel on 'rumours' he'll be next Guj CM,"Gujarat Deputy CM Nitin Patel has said that Vijay Rupani resigned from the CM post voluntarily and didn't take the decision under any pressure. Commenting on Rupani's successor, Patel said, ""There are rumours in the media that I will be CM...BJP high command will decide who'll be the CM."" The decision will be taken at the meeting today, he added.",2021-09-12,Sakshita Khosla,https://twitter.com/ANI/status/1436953322833985540?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631440333104_505.jpg?,https://inshorts.com/en/news/bjp-high-command-will-decide-nitin-patel-on-rumours-hell-be-next-guj-cm-1631440865623,ANI,Sunday
"Before 2017, only those who said 'abba jaan' were getting ration: UP CM","Uttar Pradesh CM Yogi Adityanath on Sunday, while addressing a rally in UP's Kushinagar, said, ""Under PM (Narendra) Modi's leadership, there's no place for appeasement politics."" He added, ""Before 2017, was everyone able to get ration? Earlier, only those who used to say 'abba jaan' were digesting the ration."" Former J&K CM Omar Abdullah criticised the remarks, calling them 'hateful'.",2021-09-12,Sakshita Khosla,https://twitter.com/ANINewsUP/status/1436999108351324169?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631457357108_20.jpg?,https://inshorts.com/en/news/before-2017-only-those-who-said-abba-jaan-were-getting-ration-up-cm-1631457933171,ANI,Sunday
Senior Congress leader Oscar Fernandes passes away at 80 after 2-month hospitalisation,Senior Congress leader and ex-Union Minister Oscar Fernandes passed away aged 80 at Yenepoya hospital in Karnataka's Mangaluru on Monday. He was hospitalised on July 19 following intracranial bleeding suffered after a fall in his house and underwent operation for removal of a brain clot on July 27. He was a five-time Lok Sabha and four-time Rajya Sabha member.,2021-09-13,Anmol Sharma,https://twitter.com/INCOdisha/status/1437351543364227075?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/13_mon/img_1631526735871_542.jpg?,https://inshorts.com/en/news/senior-congress-leader-oscar-fernandes-passes-away-at-80-after-2month-hospitalisation-1631528527865,Twitter,Monday
Shiv Sena to contest around 100 seats in UP Assembly polls: Sanjay Raut,"Shiv Sena MP Sanjay Raut on Sunday said his party will contest the Assembly elections in Uttar Pradesh and Goa, adding that the party may form an alliance. Raut further said Shiv Sena will contest around 100 seats in UP (which has a 403-member Assembly). The party will contest over 20 seats in the Goa Assembly, he said.",2021-09-12,Jigyasu Joshi,https://www.freepressjournal.in/mumbai/mumbai-shiv-sena-to-contest-100-seats-in-up-assembly-polls-more-than-20-seats-in-goa?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631445880995_696.jpg?,https://inshorts.com/en/news/shiv-sena-to-contest-around-100-seats-in-up-assembly-polls-sanjay-raut-1631448023794,Free Press Journal,Sunday
Bhupendra Patel to be sworn-in as Gujarat CM tomorrow,"Bhupendra Patel will take oath as the Chief Minister of Gujarat on Monday, said state BJP president CR Paatil. He added the new cabinet will be formed in a couple of days. Patel, a first-time MLA from the Ghatlodia assembly constituency of Gujarat, was chosen as the CM a day after Vijay Rupani tendered his resignation.",2021-09-12,Ridham Gambhir,https://www.hindustantimes.com/india-news/bhupendra-patel-to-be-new-gujarat-chief-minister-101631442423654-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631455116386_290.jpg?,https://inshorts.com/en/news/bhupendra-patel-to-be-swornin-as-gujarat-cm-tomorrow-1631457626856,Hindustan Times,Sunday
Chirag Paswan shares PM's letter on father's death anniversary; says 'gives me strength',"LJP MP Chirag Paswan has shared PM Narendra Modi's letter on his late father and former Union Minister Ram Vilas Paswan's first death anniversary. PM called Ram Vilas a ""great son of the nation, a strong voice for social justice"" and said the late leader was his ""soul mate"". ""This letter gives strength to my family and me,"" said Chirag.",2021-09-12,Sakshita Khosla,https://twitter.com/iChiragPaswan/status/1436864959099531277?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2021/09_sep/12_sun/img_1631443510673_696.jpg?,https://inshorts.com/en/news/chirag-paswan-shares-pms-letter-on-fathers-death-anniversary-says-gives-me-strength-1631443779909,Twitter,Sunday
