headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Withdraw 'Jihad against BJP' remark: WB Governor To Mamata Banerjee,"West Bengal Governor Jagdeep Dhankhar has asked CM Mamata Banerjee to withdraw her alleged comment declaring that the Trinamool Congress will observe July 21 as ""a day of jihad against the BJP"". ""The statement...is most unfortunate and indicates constitutional anarchy,"" Dhankhar said. He wrote a letter to Mamata Banerjee on Wednesday evening after receiving a complaint from the state BJP.",2022-06-30,Shiwangi,https://aninews.in/news/national/politics/west-bengal-governor-asks-mamata-banerjee-to-withdraw-jihad-against-bjp-remark20220630121555/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656575856977_779.jpg?,https://inshorts.com/en/news/withdraw-jihad-against-bjp-remark-wb-governor-to-mamata-banerjee-1656578879297,ANI News,Thursday
MVA’s collapse is bigger loss of face for Sharad Pawar: BJP's Amit Malviya,"Following Uddhav Thackeray’s resignation as CM of Maharashtra, BJP’s Amit Malviya said MVA’s collapse is a bigger loss of face for NCP chief Sharad Pawar, who ""fancied"" himself as the architect of the alliance. ""Thackeray has not just lost his CMship but also tarnished the legacy of Balasaheb by entering into an unprincipled alliance with NCP and Congress,"" Malviya tweeted.",2022-06-30,Sakshi Sharma,https://www.hindustantimes.com/india-news/bigger-face-loss-for-sharad-pawar-amit-malviya-s-3-takeaways-from-mva-collapse-101656557120158-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656565944639_6.jpg?,https://inshorts.com/en/news/mvas-collapse-is-bigger-loss-of-face-for-sharad-pawar-bjps-amit-malviya-1656573373784,Hindustan Times,Thursday
Sad you're doing this on last day: SP MLA to Sena on renaming cities,"Samajwadi Party (SP) MLA Abu Asim Azmi has expressed disappointment over the Maharashtra Cabinet's decision to rename cities of Aurangabad and Osmanabad, claiming that the move was aimed at ""sidelining Muslims"". ""I'm sad that the ones we're supporting...are doing this on...last day,"" he said. Azmi's remarks come as the MVA government will face floor test on Thursday.",2022-06-29,Disha Jana,https://www.hindustantimes.com/india-news/sad-you-are-doing-this-on-last-day-mla-s-dig-at-sena-over-renaming-of-cities-101656516172889-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656518824042_925.jpg?,https://inshorts.com/en/news/sad-youre-doing-this-on-last-day-sp-mla-to-sena-on-renaming-cities-1656521594642,Hindustan Times,Wednesday
Uddhav Thackeray won't stop nor will he be defeated: Maha Minister,"Addressing the media after the cabinet meeting in Mumbai, Congress Minister Sunil Kedar said that Uddhav Thackeray will not stop nor will he be defeated. ""Every MLA in the house would vote as per his conscience, considering the manner in which Thackeray has led the state's battle against COVID-19 despite having no administrative experience,"" the Maharashtra Minister said.",2022-06-29,Apoorva Shankar,https://www.freepressjournal.in/amp/mumbai/uddhav-thackeray-will-not-stop-nor-is-he-defeated-congress-minister-sunil-kedar-as-he-appeals-mlas-to-vote-as-per-their-conscience-in-floor-test?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656515023667_742.jpg?,https://inshorts.com/en/news/uddhav-thackeray-wont-stop-nor-will-he-be-defeated-maha-minister-1656523760410,Free Press Journal,Wednesday
This is emergence of Talibani culture: Vijayvargiya on Udaipur murder,"BJP leader Kailash Vijayvargiya condemned the killing of a tailor, Kanhaiya Lal, in Rajasthan’s Udaipur. ""It was done to spread terror. The video of the incident is very disturbing. This is the emergence of Talibani culture and Congress is giving protection to it,"" Vijayvargiya said. ""Taliban forces also came in Jammu and Kashmir because of Congress,"" he added.",2022-06-30,Sakshi Sharma,https://www.timesnownews.com/india/udaipur-tailor-murder-congress-appeasement-politics-bringing-talibani-culture-in-country-says-kailash-vijayvargiya-article-92557457/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/30_thu/img_1656559091537_838.jpg?,https://inshorts.com/en/news/this-is-emergence-of-talibani-culture-vijayvargiya-on-udaipur-murder-1656563105852,Times Now,Thursday
CBI being repeatedly used to intimidate Opposition: Mamata,"CBI is being repeatedly used by the Centre to intimidate the Opposition, West Bengal CM Mamata Banerjee said on Wednesday. The central agency is summoning doctors, scribes and even drivers of electric rickshaws in the name of investigation into the cattle smuggling case and is harassing them, she claimed. The CM had made the comments at an administrative review meeting.",2022-06-29,Shailesh,https://repository.inshorts.com/articles/en/PTI/0b19dbc6-2d49-42d9-9142-96c411ccb894?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656519008023_730.jpg?,https://inshorts.com/en/news/cbi-being-repeatedly-used-to-intimidate-opposition-mamata-1656522242466,PTI,Wednesday
"4 of 5 AIMIM MLAs in Bihar join RJD, make it largest party in Assembly","Four out of the five AIMIM MLAs in Bihar joined the Rashtriya Janata Dal (RJD), headed by Lalu Prasad Yadav, on Wednesday. The MLAs are Shahnawaz, Mohammad Anzar Naimi, Muhammad Izhar Asfi and Syed Ruknuddin. Welcoming the legislators in the party, RJD leader Tejashwi Yadav said, ""Now we are the largest party in the Bihar Legislative Assembly.""",2022-06-29,Deepika Bhatt,https://news.abplive.com/news/india/four-aimim-mlas-join-rjd-tejashwi-yadav-largest-party-in-bihar-legislative-assembly-1539871/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656496593887_862.jpg?,https://inshorts.com/en/news/4-of-5-aimim-mlas-in-bihar-join-rjd-make-it-largest-party-in-assembly-1656499301850,ABP,Wednesday
Supreme Court to hear Shiv Sena's plea against floor test at 5 pm,"Supreme Court has agreed to hear Shiv Sena chief whip Sunil Prabhu's plea at 5 pm on Wednesday against the floor test. Prabhu challenged Maharashtra Governor Bhagat Singh Koshyari's direction to CM Uddhav Thackeray to prove his majority support on the floor of the House on Thursday. Sena leader Sanjay Raut termed the floor test order as ""unlawful"".",2022-06-29,Atul Mishra,https://twitter.com/ANI/status/1542016215677566976?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656480840874_933.jpg?,https://inshorts.com/en/news/supreme-court-to-hear-shiv-senas-plea-against-floor-test-at-5-pm-1656482659234,Twitter,Wednesday
"Rebel Maharashtra MLAs leave Guwahati hotel, reach airport",The rebel Maharashtra MLAs led by Shiv Sena leader Eknath Shinde on Wednesday left the hotel where they were staying and reached the Guwahati hotel. Governor Bhagat Singh Koshiyari has asked CM Uddhav Thackeray to take a floor test on Thursday. The rebel MLAs visited the Kamakhya Temple in Guwahati earlier in the day.,2022-06-29,Deepika Bhatt,https://twitter.com/ANI/status/1542110205085122560?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656504195482_174.jpg?,https://inshorts.com/en/news/rebel-maharashtra-mlas-leave-guwahati-hotel-reach-airport-1656506599959,ANI,Wednesday
Heavens won't fall if floor test isn't held tomorrow: Uddhav camp to SC,"Senior lawyer Abhishek Manu Singhvi, representing the Shiv Sena camp led by CM Uddhav Thackeray, on Wednesday told Supreme Court that heavens won't fall if the floor test isn't held on Thursday. He argued that why can't the rebel Shiv Sena faction wait till July 11, the next Supreme Court hearing. Shiv Sena has moved the court against floor test.",2022-06-29,Deepika Bhatt,https://twitter.com/PTI_News/status/1542124602347859968?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656512752390_964.jpg?,https://inshorts.com/en/news/heavens-wont-fall-if-floor-test-isnt-held-tomorrow-uddhav-camp-to-sc-1656513551390,PTI,Wednesday
Children in madrasas taught punishment for blasphemy is beheading: Kerala Guv,"Following the killing of Kanhaiya Lal, a tailor in Rajasthan's Udaipur, Kerala Governor Arif Mohammed Khan said, ""Children are being taught in madrasas that punishment for blasphemy is beheading"". ""We worry when symptoms come but refuse to notice the deeper disease...It's being taught as the law of God...What's being taught there should be examined,"" Khan added.",2022-06-29,Sakshi Sharma,https://www.timesnownews.com/india/madrassas-teach-punishment-for-blasphemy-is-beheading-kerala-governor-arif-khan-reacts-to-udaipur-murder-article-92543056/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656500233902_461.jpg?,https://inshorts.com/en/news/children-in-madrasas-taught-punishment-for-blasphemy-is-beheading-kerala-guv-1656503641021,Times Now,Wednesday
"We have over two-third MLAs, can pass any floor test: Eknath Shinde","Rebel Shiv Sena leader Eknath Shinde on Wednesday said the rebel camp will pass any floor test number since it has the support of over two-third MLAs. ""Tomorrow after the floor test, we will sit and decide our future course of action,"" Shinde added. Governor Bhagat Singh Koshyari has asked CM Uddhav Thackeray to take a floor test on Thursday.",2022-06-29,Deepika Bhatt,https://twitter.com/PTI_News/status/1542059664615288833?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Etweet&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656495376844_215.jpg?,https://inshorts.com/en/news/we-have-over-twothird-mlas-can-pass-any-floor-test-eknath-shinde-1656497257097,Twitter,Wednesday
Cong's internal rivalries have affected law & order in Raj: Thakur,"Union Minister Anurag Thakur, on Wednesday, criticised the Rajasthan government over the killing of a tailor in Udaipur, asserting that Congress' internal rivalries have affected law and order in the state. He said that the state government remained a ""mute spectator"", adding that the CM has always ""shirked responsibility"". The tailor was beheaded by two men, who have been arrested.",2022-06-29,Nakul Ahuja,https://theprint.in/india/congs-internal-rivalries-has-affected-law-and-order-in-rajasthan-anurag-thakur/1017349/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656506833198_390.jpg?,https://inshorts.com/en/news/congs-internal-rivalries-have-affected-law-order-in-raj-thakur-1656508154315,The Print,Wednesday
Cruelty & heights of bigotry: RJD's Manoj Jha on Udaipur killing,"Rashtriya Janata Dal MP Manoj Jha condemned the killing of a tailor, Kanhaiya Lal, in Rajasthan's Udaipur, calling it ""cruelty and a height of bigotry"". ""There's an atmosphere of violence in the entire country,"" Jha said. ""Such incidents are coming to the fore after 75 years of independence,"" he added. Lal was killed over social media post supporting Nupur Sharma.",2022-06-29,Apoorva Shankar,https://aninews.in/news/national/politics/poison-blended-in-atmosphere-says-rjd-mp-on-horrific-udaipur-beheading20220629150634/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656500342790_374.jpg?,https://inshorts.com/en/news/cruelty-heights-of-bigotry-rjds-manoj-jha-on-udaipur-killing-1656510889119,ANI News,Wednesday
"T'gana people fed up with CM KCR, looking for double-engine govt: BJP","Ahead of the Telangana Assembly elections, BJP on Wednesday said that the people are fed up with CM K Chandrashekar Rao and want a double-engine government in the state. ""Hundreds of people have sacrificed their lives for the separate state and BJP played a major role in fulfilling their wish,"" said BJP OBC Morcha National President Dr K Laxman.",2022-06-29,Nakul Ahuja,https://theprint.in/india/people-fed-up-with-kcr-looking-for-double-engine-govt-in-telangana-bjp/1017500/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656508419312_365.jpg?,https://inshorts.com/en/news/tgana-people-fed-up-with-cm-kcr-looking-for-doubleengine-govt-bjp-1656515170111,The Print,Wednesday
We’ll win floor test tomorrow and form govt: Rebel Shiv Sena MLA,"After Maharashtra Governor Bhagat Singh Koshyari called for a floor test in the state Assembly, rebel Shiv Sena MLA Gulabrao Patil on Wednesday reacted to his call. ""People are with us, we will win the floor test tomorrow and will form the government. There is no need to worry,"" Patil said.",2022-06-29,Sakshi Sharma,https://twitter.com/ANI/status/1542022491958575104?s=20&t=l837BXGMMmVlsaz8hzPq_w&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656485299977_17.jpg?,https://inshorts.com/en/news/well-win-floor-test-tomorrow-and-form-govt-rebel-shiv-sena-mla-1656492650100,ANI News,Wednesday
"Raj govt maintaining law & order, don't demoralise them: Kharge","While referring to the murder of a tailor in Rajasthan's Udaipur, Congress leader Mallikarjun Kharge said that the state government is maintaining law and order, which is why it's not okay to demoralise them. We all condemn the Udaipur incident, he said. Rajasthan CM took swift action and culprits were nabbed within two to three hours, Kharge added.",2022-06-29,Nakul Ahuja,https://twitter.com/ANI/status/1542071238864273408?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/29_wed/img_1656495740715_935.jpg?,https://inshorts.com/en/news/raj-govt-maintaining-law-order-dont-demoralise-them-kharge-1656497227817,Twitter,Wednesday
