headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
IKEA to reopen for online fire sale in Russia before market exit,"IKEA's Russian customers will be allowed to purchase goods in an online-only fire sale a final time before the company winds down its operations in Russia. ""From July 5 for a few weeks you can buy IKEA goods only on ikea.ru. Goods will be on sale for as long as they are in stock,"" IKEA said.",2022-07-05,Aishwarya Awasthi,https://www.reuters.com/business/retail-consumer/ikea-reopens-online-fire-sale-russia-before-market-exit-2022-07-05/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/5_tue/img_1657015184515_642.jpg?,https://inshorts.com/en/news/ikea-to-reopen-for-online-fire-sale-in-russia-before-market-exit-1657017942837,Reuters,Tuesday
HDFC-HDFC Bank merger receives go-ahead from NSE and BSE,"HDFC Bank and parent HDFC on Sunday said that they have received ""no adverse observations"" from BSE and ""no objection"" from the National Stock Exchange (NSE) for their merger. However, in separate regulatory filings, they noted that the proposed HDFC-HDFC Bank merger still requires approvals from the RBI, CCI and NCLT. The merger was announced in April this year.",2022-07-03,Ananya Goyal,https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-receives-no-adverse-observations-from-bse-nse-8773621.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656854319697_549.jpg?,https://inshorts.com/en/news/hdfchdfc-bank-merger-receives-goahead-from-nse-and-bse-1656861279071,Moneycontrol,Sunday
"JSW Steel to invest ₹10,000cr to reduce carbon footprint: Chairman","JSW Steel has earmarked ₹10,000 crore for investments to reduce its carbon footprint, JSW Group Chairman Sajjan Jindal said. He added that this will be done by increasing the use of renewable energy to replace thermal power and reduce the firm's fuel rate, among others. ""We have committed to reducing our CO2 emissions intensity...by 42% by 2030,"" Jindal said.",2022-07-03,Ananya Goyal,https://www.moneycontrol.com/news/business/jsw-steel-to-invest-rs-10000-crore-to-reduce-its-carbon-footprint-8772201.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656863288186_523.jpg?,https://inshorts.com/en/news/jsw-steel-to-invest-₹10000cr-to-reduce-carbon-footprint-chairman-1656867864325,Moneycontrol,Sunday
Chip business turnover expected to be around $3.5bn: Vedanta Group,"Vedanta Group's global MD of display and semiconductor business Akarsh Hebbar said the firm expects its semiconductor business turnover to be in the range of $3 to $3.5 billion. ""This will be from both display and semiconductor combined...We expect $1 billion to come from exports,"" he added. The firm has earmarked investments of up to $20 billion for the business.",2022-07-03,Ananya Goyal,https://www.moneycontrol.com/news/business/vedanta-group-eyes-usd-3-5-billion-turnover-from-chip-business-one-third-from-exports-8773361.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656859314529_955.jpg?,https://inshorts.com/en/news/chip-business-turnover-expected-to-be-around-$35bn-vedanta-group-1656867979578,Moneycontrol,Sunday
"FPIs withdraw ₹50,203 crore in June, highest net outflow in 2 years","Foreign portfolio investors (FPIs) withdrew a net sum of ₹50,203 crore from equities in June, data showed. This is the highest net outflow since March 2020, when they pulled out ₹61,973 crore. Overall, in the first six months of 2022, FPIs pulled out around ₹2.2 lakh crore from domestic equities, which is the highest-ever net withdrawal by them.",2022-07-03,Ananya Goyal,https://www.bqprime.com/pti/fpi-exodus-continues-for-9th-month-withdraw-rs-50203-crore-from-equity-market-in-june?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656839592120_949.jpg?,https://inshorts.com/en/news/fpis-withdraw-₹50203-crore-in-june-highest-net-outflow-in-2-years-1656868220450,BQ Prime,Sunday
"Govt increases export duty on petrol by ₹6 per litre, diesel by ₹13 per litre","The government on Friday increased the export duty on petrol, diesel, and aviation turbine fuel (ATF). Export duty on petrol has been raised by ₹6 per litre and ₹13 per litre on diesel. Export duty on ATF has been upped by ₹6 per litre. Increase in export duty on the various fuels will not increase domestic fuel prices.",2022-07-01,Ankush Verma,https://www.financialexpress.com/economy/export-duty-on-petrol-diesel-hiked-by-government-no-impact-on-domestic-fuel-prices/2579071/,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656652133585_878.jpg?,https://inshorts.com/en/news/govt-increases-export-duty-on-petrol-by-₹5-per-litre-diesel-by-₹12-per-litre-1656653735347,Financial Express,Friday
Govt hikes import tax on gold from 7.5% to 12.5% amid declining rupee,"The central government has raised the basic import tax on gold to 12.5% from 7.5% as the Indian rupee declined to a record low. India, the world's second-biggest consumer of gold, imported gold worth $6.03 billion in May, a nine-fold rise from a year earlier. Notably, last year the Centre had cut the tax to 7.5% in the Budget.",2022-07-01,Ridham Gambhir,https://www.moneycontrol.com/news/business/import-tax-on-gold-hiked-from-7-5-to-12-5-8765061.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656651161638_607.jpg?,https://inshorts.com/en/news/govt-hikes-import-tax-on-gold-from-75-to-125-amid-declining-rupee-1656652840266,Moneycontrol,Friday
Crypto hedge fund Three Arrows files for Chapter 15 bankruptcy in US,"Cryptocurrency hedge fund Three Arrows Capital (3AC) has filed for Chapter 15 of the US Bankruptcy Code, which allows foreign debtors to shield US assets. Singapore-based 3AC is one of the highest-profile investors hit by the sharp sell-off in cryptocurrency markets. Notably, the company had reportedly managed an estimated $10 billion in assets as recently as March.",2022-07-02,Ridham Gambhir,https://www.reuters.com/markets/us/crypto-hedge-fund-three-arrows-files-chapter-15-bankruptcy-2022-07-01/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656734839892_46.jpg?,https://inshorts.com/en/news/crypto-hedge-fund-three-arrows-files-for-chapter-15-bankruptcy-in-us-1656736640947,Reuters,Saturday
"Twitter CEO takes coffee orders from staff during visit to UK office, pics surface","Twitter CEO Parag Agrawal visited the company's office in the United Kingdom last week for a series of events. Employees took to Twitter to share photos of Agrawal taking coffee orders while another top Twitter executive, CFO Ned Segal served cookies along with it to the staff. The Managing Director of Twitter UK could also be seen with Agrawal.",2022-07-03,Ridham Gambhir,https://twitter.com/moni_natasha/status/1542077029868355585?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656845397285_354.jpg?,https://inshorts.com/en/news/twitter-ceo-takes-coffee-orders-from-staff-during-visit-to-uk-office-pics-surface-1656847244618,Twitter,Sunday
"Bill Gates shares his 48-year-old résumé, says 'I'm sure yours looks a lot better'","World's fourth-richest person Bill Gates shared his résumé from 1974 on LinkedIn and wrote, ""Whether you're a recent grad or a college dropout, I'm sure your résumé looks a lot better than mine did 48 years ago."" The résumé, which the Microsoft Co-founder wrote during his first year at Harvard, lists his objective as a ""systems analyst or systems programmer"".",2022-07-01,Hiral Goyal,https://www.linkedin.com/feed/update/urn:li:activity:6948310563722579970/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656665060838_636.jpg?,https://inshorts.com/en/news/bill-gates-shares-his-48yearold-résumé-says-im-sure-yours-looks-a-lot-better-1656666486861,LinkedIn,Friday
How much wealth have the world's richest people lost in the last 6 months?,"World's 500 richest people lost $1.4 trillion in the first half of 2022, marking the steepest six-month drop ever for the global billionaire group, Bloomberg reported. While the world's richest person Elon Musk lost $61.8 billion, Jeff Bezos saw his wealth decline by $62.7 billion. Mark Zuckerberg's net worth has plunged by more than half to $60 billion in 2022.",2022-07-01,Hiral Goyal,https://www.bqprime.com/bloomberg/richest-billionaires-lose-1-4-trillion-in-worst-half-year-ever?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656694831557_814.jpg?,https://inshorts.com/en/news/how-much-wealth-have-the-worlds-richest-people-lost-in-the-last-6-months-1656695710906,BQ Prime,Friday
What's included & what's not as 1% TDS on virtual digital assets comes into effect?,"The rules governing the imposition of 1% TDS on the transfer of virtual digital assets (VDAs) of more than ₹10,000 has come into effect from today. All cryptocurrencies and NFTs, except tangible asset-backed NFTs, will be subject to TDS deduction. Further, the government has clarified that gift cards or vouchers, mileage points, reward points, and website subscriptions are not VDAs.",2022-07-01,Hiral Goyal,https://www.financialexpress.com/digital-currency/no-need-to-pay-30-tax-and-1-tds-on-some-nfts-and-digital-assets-check-whats-included-and-whats-not/2579535/lite/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656675666239_316.jpg?,https://inshorts.com/en/news/whats-included-whats-not-as-1-tds-on-virtual-digital-assets-comes-into-effect-1656677250010,Financial Express,Friday
"Income Tax portal facing issues, Infosys has observed some irregular traffic: Govt","The government on Saturday said it has noticed that taxpayers are facing issues in accessing the Income Tax e-filing portal. ""As informed by Infosys, they have observed some irregular traffic on the portal for which proactive measures are being taken,"" the Income Tax Department wrote on Twitter. The tax e-filing portal built by Infosys was launched on June 7, 2021.",2022-07-02,Hiral Goyal,https://twitter.com/IncomeTaxIndia/status/1543201201214279681?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656765520062_523.jpg?,https://inshorts.com/en/news/income-tax-portal-facing-issues-infosys-has-observed-some-irregular-traffic-govt-1656766228723,Twitter,Saturday
"China's Great Wall Motors drops $1 bn India entry plan, reportedly fires staff","Chinese carmaker Great Wall Motors has abandoned its $1-billion plan to enter the Indian market. The development comes after the company failed to get the government's approval to acquire General Motors' Talegaon plant near Pune after waiting for two and a half years. The company has shut its India office and terminated its team of 8-10 employees, as per reports.",2022-07-02,Hiral Goyal,https://www.timesnownews.com/business-economy/companies/great-wall-motors-drops-1-billion-plan-to-enter-india-after-failing-to-get-govt-approvals-article-92611658/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/2_sat/img_1656751703061_624.jpg?,https://inshorts.com/en/news/chinas-great-wall-motors-drops-$1-bn-india-entry-plan-reportedly-fires-staff-1656753289298,Times Now,Saturday
Tesla deliveries drop by 18% in Q2 due to COVID-19 shutdown in China,"Due to China's COVID-19-related shutdown and its subsequent disruption of the company's production and supply chain, Tesla delivered 17.9% fewer electric vehicles in the second quarter than the previous quarter. Tesla said while June 2022 was the highest vehicle production month in the company's history, the preceding quarter ended a nearly two-year-long run of record quarterly deliveries.",2022-07-03,Ridham Gambhir,https://www.moneycontrol.com/news/business/tesla-reports-decline-in-deliveries-hurt-by-chinas-covid-shutdown-8771821.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/3_sun/img_1656818188156_196.jpg?,https://inshorts.com/en/news/tesla-deliveries-drop-by-18-in-q2-due-to-covid19-shutdown-in-china-1656820155300,Moneycontrol,Sunday
Rupee relatively better placed than other global currencies against US dollar: FM,"Amid a declining rupee against the US dollar, Finance Minister Nirmala Sitharaman said that the Indian currency is relatively better placed than other global currencies against the US dollar. Sitharaman said that she is ""watchful and mindful"" of the impact of the falling rupee and added, ""We aren't alone in this world...developments happening everywhere will have an impact on us.""",2022-07-01,Ridham Gambhir,https://www.moneycontrol.com/news/business/economy/rbi-keeping-an-eye-on-rupees-exchange-rate-finance-minister-says-8766681.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/1_fri/img_1656672011868_361.jpg?,https://inshorts.com/en/news/rupee-relatively-better-placed-than-other-global-currencies-against-us-dollar-fm-1656673612626,Moneycontrol,Friday
