headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Criminal Procedure Bill violates dignity: P Chidambaram,"Congress MP P Chidambaram has termed the Criminal Procedure (Identification) Bill, 2022, as ""unconstitutional"". ""It (the Bill) violates liberty, privacy and dignity of people. The Bill was not referred to a select committee,"" Chidambaram said on Wednesday while speaking in the Rajya Sabha during the second part of the Budget Session of Parliament.",2022-04-07,Sakshi Sharma,https://www.hindustantimes.com/india-news/in-rajya-sabha-cong-mp-says-criminal-procedure-identification-bill-unconstitutional-violates-dignity-101649244942860-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649306505539_867.jpg?,https://inshorts.com/en/news/criminal-procedure-bill-violates-dignity-p-chidambaram-1649313858326,Hindustan Times,Thursday
Centre's real strength is its 'weapons of mass distraction': Tharoor on fuel price,"Soon after LS passed a Bill on Weapons of Mass Destruction, Congress' Shashi Tharoor said, Centre's real strength is its ""weapons of mass distraction"". ""Aided and abetted by complicit media, pointless controversies over halal, hijab and azaan have driven away focus from price rise,"" he tweeted. ""It's clear that GOI doesn't want to discuss prices at any price!"" he said.",2022-04-07,Subhangi Singh,https://www.hindustantimes.com/india-news/govts-real-weapons-of-mass-distraction-are-shashi-tharoor-s-jibe-over-halal-hijab-azaan-101649319867322-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649326001255_546.jpg?,https://inshorts.com/en/news/centres-real-strength-is-its-weapons-of-mass-distraction-tharoor-on-fuel-price-1649328307833,Hindustan Times,Thursday
Opposition front not 'enough' to take on BJP: Sisodia,"Delhi Deputy Chief Minister Manish Sisodia on Thursday said that the formation of an Opposition front ""would not be enough to take on the BJP"". People have realised BJP's methods of winning elections, which they do by diverting attention from the main issues but do nothing for the masses after forming the government, he said.",2022-04-07,Nakul Ahuja,http://www.ptinews.com/news/13267095_Opposition-front-not--enough--to-take-on-BJP--Sisodia.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649342959947_908.jpg?,https://inshorts.com/en/news/opposition-front-not-enough-to-take-on-bjp-sisodia-1649343845024,Press Trust of India,Thursday
Development revenue runs out: Pawar on AAP's free electricity scheme,"While speaking on the Aam Aadmi Party-led Delhi government's free electricity and water scheme, Maharashtra Deputy CM Ajit Pawar said that people like freebies but political parties must think about long-term development. Pawar further said that development revenue runs out in providing water and electricity for free to people. He also urged the Centre to reduce tax on fuel.",2022-04-07,Dharini Mudgal,https://twitter.com/ANI/status/1511969036053413893?ref_src=twsrc%5Etfw&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649329234337_237.jpg?,https://inshorts.com/en/news/development-revenue-runs-out-pawar-on-aaps-free-electricity-scheme-1649331224609,Twitter,Thursday
"We condemn Al-Qaeda, K'taka HM's statements on hijab row: Congress","Congress General Secretary Ajay Maken on Thursday said the party condemns the statement of Al-Qaeda on the hijab row. ""It's a banned terrorist organisation that has no business commenting on internal affairs of India,"" Maken said. He added that Congress also condemns the statement by Karnataka Home Minister Araga Jnanendra as both he and Al-Qaeda are polarising the country's atmosphere.",2022-04-07,Ashley Paul,https://twitter.com/ANI/status/1512009224301445121?s=20&t=DcUw2zkZn5nCDU3bswX1VQ&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649327039998_797.jpg?,https://inshorts.com/en/news/we-condemn-alqaeda-ktaka-hms-statements-on-hijab-row-congress-1649328410431,Twitter,Thursday
Amit Shah should be last person to talk about law & order: TMC leader,"Trinamool Congress leader Saugata Roy criticised Union Home Minister Amit Shah for his remarks on the law and order situation in West Bengal, adding that he should be the last person to talk about it. ""We are very well aware of his track record as a Minister in Gujarat and in the Union government,"" he said.",2022-04-07,Nakul Ahuja,http://www.ptinews.com/news/13266184_Don-t-need-lessons-on-law-and-order-from-Shah--TMC.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649339806708_268.jpg?,https://inshorts.com/en/news/amit-shah-should-be-last-person-to-talk-about-law-order-tmc-leader-1649341631171,Press Trust of India,Thursday
Everyone should comply with K'taka HC's order on loudspeakers: Kharge,"Congress' Mallikarjun Kharge said on Thursday that all communities must abide by Karnataka High Court's (HC) order to curb use of loudspeakers in religious institutions. He, however, added that such issues shouldn't be brought up for polarisation purposes. Kharge's comment comes after Karnataka government said it wants to implement HC's order on regulating sound volume of loudspeakers in mosques.",2022-04-07,Disha Jana,https://aninews.in/news/national/politics/everyone-should-comply-with-ktaka-hcs-order-on-loudspeaker-usage-says-kharge20220407134130/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649332262532_507.jpg?,https://inshorts.com/en/news/everyone-should-comply-with-ktaka-hcs-order-on-loudspeakers-kharge-1649333584525,ANI,Thursday
"Akhilesh, SP sympathise with terrorists: Maurya on Gorakhnath temple attack","A day after Akhilesh Yadav accused BJP of exaggeration in the Gorakhnath temple attack case, UP Deputy CM Keshav Prasad Maurya said, ""Akhilesh Ji and SP have always been linked to terrorists."" ""I condemn his attempts to boost morale of terrorists,"" he added. ""Our security personnel caught him by risking their lives...his statement is cheap and deplorable,"" he further said.",2022-04-07,Subhangi Singh,https://www.timesnownews.com/india/gorakhnath-temple-attack-akhilesh-yadav-samajwadi-party-sympathise-with-terrorists-says-keshav-prasad-maurya-article-90698772/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649317090034_506.jpg?,https://inshorts.com/en/news/akhilesh-sp-sympathise-with-terrorists-maurya-on-gorakhnath-temple-attack-1649319503751,Times Now,Thursday
We're getting morning gift in form of fuel price hike: Adhir Ranjan Chowdhury,"Congress leader Adhir Ranjan Chowdhury while commenting on the increased fuel prices in the country, said, ""Everyday we're getting a morning gift in form of a fuel price hike."" Chowdhury further said that the government is citing the Russia-Ukraine crisis as an excuse for price hike. Notably, prices of petrol and diesel were hiked for the 14th time on Wednesday.",2022-04-07,Shiwangi,https://www.freepressjournal.in/amp/india/were-getting-a-morning-gift-in-form-of-fuel-price-hike-congress-leader-adhir-ranjan-chowdhury-takes-a-dig-at-bjp-led-central-govt?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/7_thu/img_1649324087201_44.jpg?,https://inshorts.com/en/news/were-getting-morning-gift-in-form-of-fuel-price-hike-adhir-ranjan-chowdhury-1649329956610,Free Press Journal,Thursday
Delhi isn't Gotham City: TMC on ban on meat shops during Navratri,"Trinamool Congress national spokesperson Saket Gokhale has written a letter to the Municipal Commissioner of South Delhi and demanded an immediate circular announcing that the ban on meat shops during Navratri is illegal. ""Delhi isn't Gotham City,"" Gokhale said, referring to a fictional city in Batman comic books. He added that the Mayor has no executive powers to shut shops.",2022-04-06,Deepika Bhatt,https://twitter.com/SaketGokhale/status/1511657208819634178?ref_src=twsrc%5Etfw%7Ctwcamp%5Etweetembed%7Ctwterm%5E1511657208819634178%7Ctwgr%5E%7Ctwcon%5Es1_&utm_campaign=fullarticle&utm_medium=referral&ref_url=https%3A%2F%2Fwww.ndtv.com%2Findia-news%2Fdelhi-is-not-gotham-city-trinamool-spokesperson-saket-gokhale-on-delhi-meat-shops-ban-2866416&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/6_wed/img_1649249173546_868.jpg?,https://inshorts.com/en/news/delhi-isnt-gotham-city-tmc-on-ban-on-meat-shops-during-navratri-1649250402892,Twitter,Wednesday
Cong gets eviction notice over bungalow occupied by Sonia's secretary,"The Directorate of Estates, which comes under the Ministry of Housing and Urban Affairs, has sent an eviction notice to Congress regarding the bungalow situated at C-II/109 Chanakyapuri, New Delhi. The property was given to Congress but allegedly its interim chief Sonia Gandhi's secretary Vincent George has been residing there. Notably, the pending rent of the property is ₹3.08 crore.",2022-04-06,Shalini Ojha,https://www.aninews.in/news/national/general-news/congress-gets-eviction-notice-over-bungalow-illegally-occupied-by-sonia-gandhis-secretary20220401190749/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/6_wed/img_1649240206127_700.jpg?,https://inshorts.com/en/news/cong-gets-eviction-notice-over-bungalow-occupied-by-sonias-secretary-1649243000771,ANI News,Wednesday
Anil Deshmukh sent to CBI custody till April 11 in extortion case,"Former Maharashtra Home Minister Anil Deshmukh was sent to CBI custody till April 11 in connection with an alleged extortion case. The agency took Deshmukh into its custody from Arthur Road jail earlier today and presented him before a court. Seeking his custody for 10 days, CBI claimed he's trying to evade questioning and that's why he's citing health reasons.",2022-04-06,Shalini Ojha,https://aninews.in/news/national/general-news/anil-deshmukh-sent-to-cbi-custody-till-april-11-in-extortion-case20220406182050/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/6_wed/img_1649252498058_52.jpg?,https://inshorts.com/en/news/anil-deshmukh-sent-to-cbi-custody-till-april-11-in-extortion-case-1649254461631,ANI News,Wednesday
"Parliament saw healthy discussion on Ukraine, grateful to MPs: PM","PM Narendra Modi on Wednesday said the Parliament witnessed a healthy discussion on the Ukraine situation and India's repatriation initiative 'Operation Ganga' in the last few days. He thanked MPs for enriching the discussion with their views. ""The rich level of debate and constructive points illustrate how there is bipartisanship when it comes to matters of foreign policy,"" he tweeted.",2022-04-06,Shalini Ojha,https://www.timesnownews.com/india/bipartisanship-augurs-well-for-india-pm-modi-lauds-healthy-discussion-in-parliament-on-ukraine-crisis-article-90689603/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/6_wed/img_1649257478667_296.jpg?,https://inshorts.com/en/news/parliament-saw-healthy-discussion-on-ukraine-grateful-to-mps-pm-1649260989109,Times Now,Wednesday
Fire breaks out at Congress' headquarters in New Delhi,"A fire broke out at Congress party headquarters in New Delhi's Akbar Road on Wednesday around 7 pm. ""There was an electric fault in ACs due to which the fire occurred. It has been doused completely,"" an official from the Connaught Place Fire Station said. The caretaker and guards had alerted the fire department and police about the incident.",2022-04-06,Shalini Ojha,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/6_wed/img_1649261595825_255.jpg?,https://inshorts.com/en/news/fire-breaks-out-at-congress-headquarters-in-new-delhi-1649262842674,Inshorts,Wednesday
Parliament passes Bill that seeks to collect biometrics of convicts,"Parliament passed Criminal Procedure (Identification) Bill that seeks to allow investigating agencies to collect physical and biological samples of convicts and persons accused of crimes. Union Minister Amit Shah said, ""I want to assure this isn't going to violate anyone's privacy."" Political detainees' biometrics won't be collected if they are detained during participation in protest, he added.",2022-04-06,Deepika Bhatt,https://news.abplive.com/news/india/rajya-sabha-passes-criminal-procedure-bill-shah-says-it-will-defend-human-rights-of-law-abiding-citizens-1524002/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/6_wed/img_1649259900408_935.jpg?,https://inshorts.com/en/news/parliament-passes-bill-that-seeks-to-collect-biometrics-of-convicts-1649261953682,ABP,Wednesday
