headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Pak to suffer like Sri Lanka if fuel subsidies not lifted: Minister,"Pakistan Finance Minister Miftah Ismail said that the country's economy will default and suffer consequences like crisis-hit Sri Lanka if the government doesn't lift fuel subsidies. Ismail stated that the government was still providing a subsidy of PKR 19 on petrol and PKR 53 on diesel. The IMF won't sign deal with Pakistan if fuel prices aren't increased, he added.",2022-06-14,Disha Jana,https://www.moneycontrol.com/news/business/economy/pakistan-finance-minister-warns-of-default-if-fuel-subsidies-not-abolished-8684751.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/14_tue/img_1655214702223_347.jpg?,https://inshorts.com/en/news/pak-to-suffer-like-sri-lanka-if-fuel-subsidies-not-lifted-minister-1655216636886,Moneycontrol,Tuesday
Oil crosses $123 mark as tight supply counters recession worries,"Oil price crossed the $123 mark on Tuesday as tight global supply overpowered worries that fuel demand would be hit by a possible recession and fresh COVID-19 curbs in China. While Brent crude rose 94 cents to $123.21/barrel, US West Texas Intermediate (WTI) rose 79 cents to $121.72/barrel. Tight supply has been aggravated by a drop in exports from Libya.",2022-06-14,Ashley Paul,https://www.reuters.com/markets/commodities/oil-bounces-around-tight-supply-offsets-china-recession-fears-2022-06-14/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/14_tue/img_1655210270175_722.jpg?,https://inshorts.com/en/news/oil-crosses-$123-mark-as-tight-supply-counters-recession-worries-1655211276818,Reuters,Tuesday
"Administrator at Srei finds over ₹3,000 cr in fraudulent transactions","The RBI-appointed administrator at Srei Equipment Finance Ltd has found fraudulent transactions worth over ₹3,000 crore conducted over FY20 and FY21. Loans involved with these transactions were at ₹2,512 crore, while the notional loss to the company stood at ₹513.67 crore, the company's filing said. The administrator has filed an application with the National Company Law Tribunal in this regard.",2022-06-14,Ashley Paul,https://www.bqprime.com/business/srei-administrator-finds-over-rs-3000-crore-in-fraudulent-transactions?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/14_tue/img_1655203912652_935.jpg?,https://inshorts.com/en/news/administrator-at-srei-finds-over-₹3000-cr-in-fraudulent-transactions-1655207233391,BQ Prime,Tuesday
Giving UniCredit's Russian arm away for free would be immoral: CEO,"UniCredit CEO Andrea Orcel on Tuesday said giving up the bank's Russian arm for free wouldn't be ""morally correct"". ""We would be gifting something worth €3 billion for nothing to someone who is probably in a leadership that we have decided to veto,"" Orcel said. UniCredit's abrupt departure from Russia would hurt its 4,000 local staff and customers, he added.",2022-06-14,Ashley Paul,https://www.reuters.com/business/finance/unicredit-boss-says-gifting-russian-unit-morally-wrong-2022-06-14/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/14_tue/img_1655222872552_696.jpg?,https://inshorts.com/en/news/giving-unicredits-russian-arm-away-for-free-would-be-immoral-ceo-1655224588296,Reuters,Tuesday
"Rupee crosses 78 per US dollar for the 1st time ever, hits record low","Amid a strengthening dollar and rising global oil prices, the Rupee crossed the 78-mark against the US dollar for the first time on Monday. It opened 30 paise lower at 78.14 per US dollar on Monday as against closing at its weakest level of 77.93 in Friday's session. Notably, US inflation climbed to a 40-year high at 8.6% in May.",2022-06-13,Ridham Gambhir,https://twitter.com/moneycontrolcom/status/1536190569176715268?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655091795895_21.jpg?,https://inshorts.com/en/news/rupee-crosses-78-per-us-dollar-for-the-1st-time-ever-hits-record-low-1655093921421,Twitter,Monday
9 lakh bank employees to go on strike on June 27 to demand 5-day work week,"Nearly nine lakh bank employees will go on strike on June 27 to demand a five-day working week. ""A five-day work week is a basic demand...and...for the betterment of health, and work-life balance of bank employees,"" the General Secretary of All Indian Bank Employees Association said. The strike will follow a weekend, leading to a straight three-day closure for banks.",2022-06-13,Hiral Goyal,https://www.moneycontrol.com/news/business/companies/forget-a-four-day-workweek-bank-employees-in-india-want-a-five-day-week%e2%80%8b-8677641.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655118871469_246.jpg?,https://inshorts.com/en/news/9-lakh-bank-employees-to-go-on-strike-on-june-27-to-demand-5day-work-week-1655119420652,Moneycontrol,Monday
Retail inflation eases to 7.04% in May from 8-year-high of 7.79% in April,"India's retail inflation eased to 7.04% in the month of May, as compared to 7.79% in the previous month, data released by the government on Monday showed. This is the fifth consecutive month in which retail inflation has breached the RBI's upper margin of 6%. The CPI inflation of 7.79% recorded in April 2022 was the highest since May 2014.",2022-06-13,Hiral Goyal,https://twitter.com/ANI/status/1536321364013232128?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655123281525_892.jpg?,https://inshorts.com/en/news/retail-inflation-eases-to-704-in-may-from-8yearhigh-of-779-in-april-1655123641259,Twitter,Monday
Sri Lankan official who said PM Modi 'pressured' to give power project to Adani quits,"A senior Sri Lankan official who claimed that PM Narendra Modi ""pressured"" Sri Lanka's President Gotabaya Rajapaksa to award a power project to the Adani Group has resigned. MMC Ferdinando, the former Chairman of Sri Lanka's Ceylon Electricity Board (CEB), later withdrew his statement and President Rajapaksa issued an official statement ""vehemently"" denying the allegation.",2022-06-13,Apaar Sharma,https://www.freepressjournal.in/amp/world/adani-project-row-sri-lankan-official-who-claimed-prez-rajapaksa-acted-under-pressure-from-pm-modi-quits?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655116801286_275.jpg?,https://inshorts.com/en/news/sri-lankan-official-who-said-pm-modi-pressured-to-give-power-project-to-adani-quits-1655119033924,Free Press Journal,Monday
Rupee closes at a record low of 78.13 against US dollar for the 1st time,"The Rupee closed at an all-time new low of 78.13 against the US dollar on Monday after breaching the 78-mark against the dollar for the first time amid elevated global oil prices and a sell-off in equity markets. On Friday, the Rupee closed at 77.93 per dollar, which was also an all-time low for the currency.",2022-06-13,Ridham Gambhir,https://twitter.com/bqprime/status/1536295871792713728?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655116137293_849.jpg?,https://inshorts.com/en/news/rupee-closes-at-a-record-low-of-7805-against-us-dollar-for-the-1st-time-1655118044896,BQ Prime,Monday
"Investors lose ₹7 lakh crore wealth as Sensex crashes over 1,600 points","Nearly ₹7 lakh crore was wiped out of the investors' wealth on Monday as the Sensex crashed more than 1,600 points in afternoon trade. Indian shares fell sharply amid a global selloff in the equities market. The selloff was triggered after US inflation hit a 40-year-high of 8.6% in May. Indian rupee hit record low of 78 per US dollar.",2022-06-13,Hiral Goyal,https://www.moneycontrol.com/news/business/markets/disappointing-start-to-week-market-crash-erodes-more-than-rs-5-lakh-crore-of-investor-wealth-8678091.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655108923093_489.jpg?,https://inshorts.com/en/news/investors-lose-₹7-lakh-crore-wealth-as-sensex-crashes-over-1600-points-1655110234791,Moneycontrol,Monday
"Bitcoin drops 9% to fall below $25,000 level, its lowest since Dec 2020","Bitcoin dropped as much as 8.9% to $24,903.49, its lowest since December 2020 on Monday. Bitcoin is down more than 43% so far this year (YTD), and is trading far below its record high of $69,000 it had hit in November last year. Meanwhile, Ether dropped more than 8% to $1,303, its lowest since March 2021.",2022-06-13,Ridham Gambhir,https://www.bqprime.com/crypto/bitcoin-sinks-to-18-month-low-as-us-inflation-impact-spreads?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655100581282_7.jpg?,https://inshorts.com/en/news/bitcoin-drops-9-to-fall-below-$25000-level-its-lowest-since-dec-2020-1655102628393,BQ Prime,Monday
"Bidding for IPL TV and digital rights cross ₹43,000-crore mark on Day 1","On Day 1 of the IPL media rights e-auction, the TV rights bid reached ₹57 crore per game and the digital rights bid stood at ₹48 crore per game. While a total of 410 matches are planned from the 2023-2027 IPL cycle, the media rights value per game stood at ₹105 crore and ₹43,050 crore for the five-year period.",2022-06-13,Ridham Gambhir,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655089507752_443.jpg?,https://inshorts.com/en/news/bidding-for-ipl-tv-and-digital-rights-cross-₹43000crore-mark-on-day-1-1655089880466,Inshorts,Monday
"Google to pay $118 mn to over 15,000 female staff to settle gender pay bias lawsuit","Google has agreed to pay $118 million to over 15,000 female employees to settle a class-action gender discrimination lawsuit. The lawsuit first emerged in 2017 after three women in the US filed a complaint accusing Google of paying its female employees $17,000 a year less than male staff doing the same job. They were originally seeking $600 million in damages.",2022-06-13,Ridham Gambhir,https://www.moneycontrol.com/news/world/google-pays-118-million-to-settle-gender-discrimination-suit-8677181.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655105920062_114.jpg?,https://inshorts.com/en/news/google-to-pay-$118-mn-to-over-15000-female-staff-to-settle-gender-pay-bias-lawsuit-1655107958317,Moneycontrol,Monday
"Google engineer claims AI chatbot is 'behaving like a human', put on leave","A Google engineer, who claimed that a company's artificial intelligence-based chatbot had become ""sentient"" and was thinking and reasoning like a human being, has been placed on a paid leave. Google has also dismissed his claims. Blake Lemoine had published transcripts of his conversation with the LaMDA (Language Model for Dialogue Applications) chatbot and described it as ""a person"".",2022-06-13,Ridham Gambhir,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655115503101_894.jpg?,https://inshorts.com/en/news/google-engineer-claims-ai-chatbot-is-behaving-like-a-human-put-on-leave-1655115667960,Inshorts,Monday
Crypto market value slumps below $1 trillion for first time since Jan 2021,"The value of cryptocurrency market on Monday fell below $1 trillion for the first time since January 2021, according to CoinMarketCap. The crypto market, which peaked at nearly $3 trillion in November 2021, has lost $1 trillion in value in the last two months alone. World's largest crypto Bitcoin was down over 10% on Monday, whereas Ethereum fell over 15%.",2022-06-13,Hiral Goyal,https://www.reuters.com/business/finance/cryptocurrency-market-value-slumps-under-1-trillion-2022-06-13/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/13_mon/img_1655121553868_456.jpg?,https://inshorts.com/en/news/crypto-market-value-slumps-below-$1-trillion-for-first-time-since-jan-2021-1655123142117,Reuters,Monday
"India's 1st display making unit worth ₹24,000 cr to be set up in T'gana","Rajesh Exports-owned Elest has signed an agreement with Telangana government to set up India's first display manufacturing facility worth ₹24,000 crore. The facility will manufacture displays for smartphones, laptops, etc. The government is confident that the facility will be a major boost for state's electronics and IT ecosystem and its ancillaries, said Telangana Industries Minister KT Rama Rao.",2022-06-12,Ashley Paul,https://www.moneycontrol.com/news/business/rajesh-exports-to-set-up-rs-24000-crore-display-fab-facility-in-telangana-8675531.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/06_jun/12_sun/img_1655051155498_359.jpg?,https://inshorts.com/en/news/indias-first-display-manufacturing-facility-to-be-set-up-in-tgana-1655053661711,Moneycontrol,Sunday
