headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Former athlete PT Usha takes oath as Rajya Sabha MP,"Renowned former Olympic track and field athlete PT Usha took oath as Rajya Sabha MP (Member of Parliament) on Wednesday. The government nominated her to the Upper House of the Parliament along with renowned composer Ilaiyaraaja, screenwriter V Vijayendra Prasad and spiritual leader Veerendra Heggade on July 6. Hailing from Kerala, PT Usha is one of India's most iconic sportspersons.",2022-07-20,Swati Dubey,https://www.siasat.com/pt-usha-takes-oath-as-rajya-sabha-member-2373352/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658301572755_985.jpg?,https://inshorts.com/en/news/former-athlete-pt-usha-takes-oath-as-rajya-sabha-mp-1658304757794,The Siasat Daily,Wednesday
Public wants Parliament to work: Om Birla on sloganeering by Oppn,"On the third day of monsoon session of the Parliament on Wednesday, Lok Sabha Speaker Om Birla said the public wants the Parliament to work. His statement came as Lok Sabha was adjourned amid sloganeering by the Opposition MPs today. ""I want to tell those members who are indulging in sloganeering that they should take part in discussions,"" Birla added.",2022-07-20,Sakshi Sharma,https://www.hindustantimes.com/india-news/public-wants-parliament-to-work-birla-asks-oppn-mps-to-resort-to-discussions-101658298149258-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658308917302_241.jpg?,https://inshorts.com/en/news/public-wants-parliament-to-work-om-birla-on-sloganeering-by-oppn-1658311884369,Hindustan Times,Wednesday
Is it unparliamentary to discuss inflation?: Priyanka Gandhi to PM Modi,"Congress leader Priyanka Gandhi on Wednesday alleged that PM Narendra Modi is increasing household expenditure while shying away from discussion on it in Parliament. ""Is it 'unparliamentary' to discuss inflation?"" she tweeted. Priyanka said that the government has increased the burden of inflation by imposing ""Grihasthi Satyanash Tax (GST)"" (household destruction tax) on grains, jaggery and curd.",2022-07-20,Shiwangi,https://theprint.in/india/is-it-unparliamentary-to-discuss-inflation-cong-leader-priyanka-gandhi-slams-govt/1047106/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658309001562_152.jpg?,https://inshorts.com/en/news/is-it-unparliamentary-to-discuss-inflation-priyanka-gandhi-to-pm-modi-1658315171844,The Print,Wednesday
BJP MP Arvind Dharmapuri booked for allegedly abusing T'gana CM,"BJP MP Arvind Dharmapuri was booked on Wednesday for allegedly abusing Telangana CM K Chandrashekar Rao. Arvind, who made the alleged comments at an event in Hyderabad last week, was accused of degrading the CM's image and inciting hate towards the state government in the FIR. Notably, Arvind recently alleged that his convoy was attacked by TRS workers.",2022-07-20,Disha Jana,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658316895501_922.jpg?,https://inshorts.com/en/news/bjp-mp-arvind-dharmapuri-booked-for-allegedly-abusing-tgana-cm-1658318364356,Inshorts,Wednesday
Traitors left party but original Sena workers still with us: Aaditya Thackeray,"Shiv Sena leader Aaditya Thackeray said that ""traitors"" have left the party but the original workers are still with them. ""This rebellion has unmasked their hatred, jealousy and anger against us. The truth is thus coming out,"" Aaditya added. ""It also means everyone of them used to lie when they claimed to have respect towards the Thackeray family,"" he stated.",2022-07-20,Sakshi Sharma,https://www.timesnownews.com/india/traitors-have-left-but-original-shiv-sena-workers-still-with-us-aaditya-thackeray-article-92988816/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658287981464_699.jpg?,https://inshorts.com/en/news/traitors-left-party-but-original-sena-workers-still-with-us-aaditya-thackeray-1658291542118,Times Now,Wednesday
Video shows TN minister angry as journalist questions him for being late,"A video showing Tamil Nadu Rural Development Minister KR Periakaruppan furious after a journalist questioned him about arriving late at an event has gone viral. Periakaruppan reportedly was a few hours late. When a journalist confronted him, he said, ""Who waited for three hours? Who gave such an interview? Who waited inside?"" He then approached the person recording the video.",2022-07-20,Swati Dubey,https://www.timesnownews.com/videos/mirror-now/politics/tamil-nadu-minister-loses-cool-threatens-media-personnel-on-camera-breaking-news-video-92995817/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658295594623_784.jpg?,https://inshorts.com/en/news/video-shows-tn-minister-angry-as-journalist-questions-him-for-being-late-1658300424430,Times Now,Wednesday
Satisfy hunger with tadka of jumlas: Rahul on GST on essential items,"Congress leader Rahul Gandhi took a jibe at PM Narendra Modi over GST on packaged food items and said that PM will have to take back the move. ""Recipe of Gabbar for people struggling with inflation: Make less, eat less, satisfy hunger with the tadka of jumlas,"" he said. Packaged food weighing less than 25kg will carry 5% GST.",2022-07-20,Nakul Ahuja,https://theprint.in/india/satisfy-hunger-with-tadka-of-jumlas-rahul-slams-govt-over-gst-on-essential-items/1047215/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/20_wed/img_1658316269590_694.jpg?,https://inshorts.com/en/news/satisfy-hunger-with-tadka-of-jumlas-rahul-on-gst-on-essential-items-1658319606311,The Print,Wednesday
"Rebel Sena MP is party's leader in Lok Sabha, says Maha CM Shinde","Maharashtra Chief Minister Eknath Shinde on Tuesday said Lok Sabha Speaker Om Birla has recognised rebel Shiv Sena MP Rahul Shewale as the party's floor leader in the Lower House of Parliament. ""Shiv Sena MPs too have supported us in our stand to uphold ideals of Balasaheb Thackeray,"" Shinde added, while speaking to mediapersons in Delhi.",2022-07-19,Shreyasi Banerjee,https://theprint.in/india/speaker-has-recognised-rahul-shewale-as-shiv-sena-leader-in-lok-sabha-maharashtra-cm-eknath-shinde/1046093/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658242279518_637.jpg?,https://inshorts.com/en/news/rebel-sena-mp-is-partys-leader-in-lok-sabha-says-maha-cm-shinde-1658243022198,The Print,Tuesday
Opposition's Vice President candidate Margaret Alva files nomination,"Opposition's Vice President candidate Margaret Alva filed her nomination papers on Tuesday in the presence of Congress leader Rahul Gandhi, NCP chief Sharad Pawar, Leader of Opposition in Rajya Sabha Mallikarjun Kharge and several Opposition leaders. Alva will be contesting against NDA's candidate Jagdeep Dhankhar. ""It's a tough election...but I'm not afraid,"" Alva had tweeted earlier.",2022-07-19,Medhaa Gupta,https://news.abplive.com/news/india/vice-presidential-election-2022-opposition-vp-candidate-margaret-alva-files-nomination-1543222/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658216507124_137.jpg?,https://inshorts.com/en/news/oppositions-vice-president-candidate-margaret-alva-files-nomination-1658218355040,ABP Live,Tuesday
Tejashwi offered support to protect family from going to jail: Bihar BJP chief,"Bihar BJP chief Sanjay Jaiswal said RJD's Tejashwi Yadav was ready to support BJP in government formation in Bihar to ""protect himself and his family from going to jail"". His statement came after Yadav said MoS Home Nityanand Rai had expressed his desire to join RJD. ""No matter how much they try, Tejashwi and family will be jailed,"" Jaiswal added.",2022-07-19,Sakshi Sharma,https://www.hindustantimes.com/india-news/after-tejashwi-s-bombshell-bihar-bjp-chief-s-counterclaim-he-was-ready-to-101658216831888-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658225612807_214.jpg?,https://inshorts.com/en/news/tejashwi-offered-support-to-protect-family-from-going-to-jail-bihar-bjp-chief-1658229286606,Hindustan Times,Tuesday
Government does not maintain data of arrested journalists: MHA,"Union Minister for Home Affairs Nityanand Rai, on Tuesday, informed in a written reply in Lok Sabha that the NCRB does not maintain any specific data regarding the arrest of journalists. His remarks came after TMC MP Mala Roy had asked about the total number of journalists arrested in the country since 2019, along with the charges against them.",2022-07-19,Nakul Ahuja,https://theprint.in/india/government-does-not-maintain-data-of-arrested-journalists-says-mha/1045716/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658227659022_940.jpg?,https://inshorts.com/en/news/government-does-not-maintain-data-of-arrested-journalists-mha-1658229916410,The Print,Tuesday
Govt shouldn't give security to those speaking against religion: BJP,BJP MP Brij Bhushan Sharan Singh on Tuesday said that some people make incorrect statements on religion and the country only to get security and urged the government to not give them any protection. He also said that suspended BJP spokesperson Nupur Sharma shouldn't get security just because she's a member of the ruling party.,2022-07-19,Nakul Ahuja,https://theprint.in/india/govt-should-not-give-security-to-people-speaking-against-country-or-religion-bjp-mp/1045997/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658242540912_949.jpg?,https://inshorts.com/en/news/govt-shouldnt-give-security-to-those-speaking-against-religion-bjp-1658244464043,The Print,Tuesday
"Will help build a strong, united India: Alva after filing nomination","Shortly after filing nomination papers for VP elections to be held on August 6, Opposition candidate Margaret Alva said that she will help in building a strong and united India. ""I have spent my life fulfilling my commitments, with integrity and courage. Elections don't frighten me - winning and losing is a part of life,"" she said.",2022-07-19,Nakul Ahuja,https://theprint.in/india/will-help-build-a-strong-and-united-india-margaret-alva-after-filing-nomination-as-oppns-vp-candidate/1045548/?amp=&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658225013440_313.jpg?,https://inshorts.com/en/news/will-help-build-a-strong-united-india-alva-after-filing-nomination-1658226193965,The Print,Tuesday
Funeral procession of Haryana's law & order taken out: Hooda on DSP's killing,"Congress MP Deepender Singh Hooda reacted to the killing of Tauru DSP Surender Singh in Nuh on Tuesday. ""Funeral procession of Haryana's law and order has been taken out,"" Hooda added. ""The state government has completely failed and criminals are roaming around-both mining mafia and organised gangsters. Organised crime has entered Haryana,"" Hooda stated.",2022-07-19,Sakshi Sharma,https://twitter.com/ANI/status/1549324420316991488?s=20&t=olpeVQvi_guAThWyoct_KA&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658227336379_131.jpg?,https://inshorts.com/en/news/funeral-procession-of-haryanas-law-order-taken-out-hooda-on-dsps-killing-1658229723226,ANI,Tuesday
Udhayakumar elected as Deputy Leader of Opposition in TN Assembly,"AIADMK has elected MLA RB Udhayakumar as Deputy Leader of the Opposition in Tamil Nadu Legislative Assembly. The post was earlier held by former Tamil Nadu CM O Panneerselvam, who was expelled from the party earlier this month. Further, MLA SS Krishnamurthy has replaced Manoj Pandian as AIADMK's Deputy Secretary. Earlier, Pandian was expelled from the party for supporting Panneerselvam.",2022-07-19,Nidhi Sinha,https://www.hindustantimes.com/india-news/rb-udhayakumar-replaces-ops-as-deputy-leader-in-tamil-nadu-assembly-101658229856046-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658232789573_671.jpg?,https://inshorts.com/en/news/udhayakumar-elected-as-deputy-leader-of-opposition-in-tn-assembly-1658236959182,Hindustan Times,Tuesday
Modi ji made fall of rupee an election issue in 2014: Tharoor,"Congress MP Shashi Tharoor criticised PM Narendra Modi-led government by holding them responsible for fall of rupee against US dollar and said, ""Rupee has crossed 80. Modi Ji is the one who made it an election issue in 2014."" ""He was going to strengthen rupee...but then what is this strong government giving us? Even a weaker rupee,"" he added.",2022-07-19,Subhangi Singh,https://twitter.com/ANI/status/1549292995551567872?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/07_jul/19_tue/img_1658218294864_371.jpg?,https://inshorts.com/en/news/modi-ji-made-fall-of-rupee-an-election-issue-in-2014-tharoor-1658221359331,Twitter,Tuesday
