headlines,text,date,author,read_more,image_url,inshorts_url,original_source,day
Individuals can use UPI for public issue payments of up to ₹5 lakh,SEBI on Tuesday said individual investors applying in public issues of equity shares can use UPI for application amount of up to ₹5 lakh from May 1 onwards. Investors have also been asked to provide their UPI ID in the bid-cum-application form. National Payments Corporation of India had increased per transaction limit in UPI to ₹5 lakh in December 2021.,2022-04-05,Ashley Paul,https://www.moneycontrol.com/news/business/individual-investors-can-use-upi-for-up-to-rs-5-lakh-payment-in-public-issues-8321041.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649173374751_917.jpg?,https://inshorts.com/en/news/individuals-can-use-upi-for-public-issue-payments-of-up-to-₹5-lakh-1649177738275,Moneycontrol,Tuesday
"Milk prices to stay firm, can only go up from here: Amul MD","Milk prices will remain firm and can only increase from their current rates, Amul MD RS Sodhi said. Inflation in the milk industry isn't a concern as farmers' profits have increased due to hike in prices, he added. Amul is not affected by increased pressure from energy, logistics and packaging costs as profit-making is not Amul's core objective, Sodhi said.",2022-04-05,Ashley Paul,https://www.moneycontrol.com/news/business/milk-prices-to-remain-firm-says-amul-md-rs-sodhi-8321201.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649171585463_631.jpg?,https://inshorts.com/en/news/milk-prices-to-stay-firm-can-only-go-up-from-here-amul-md-1649177550187,Moneycontrol,Tuesday
"Ruchi Soya shares fall 19% after ₹4,300-cr FPO allotment announcement","Ruchi Soya shares fell over 19% during the early trading hours on Wednesday as its board cleared the allotment of 6.61 crore equity shares via a follow-on public offer (FPO) to raise ₹4,300 crore. The company fixed the issue price at ₹650 per share. The firm had received SEBI's approval to raise funds through an FPO in August last year.",2022-04-06,Aishwarya Awasthi,https://www.moneycontrol.com/news/business/stocks/ruchi-soya-plunges-19-as-board-okays-share-allotment-for-fundraise-8322831.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/6_wed/img_1649226980360_330.jpg?,https://inshorts.com/en/news/ruchi-soya-shares-fall-19-after-₹4300cr-fpo-allotment-announcement-1649229009955,Moneycontrol,Wednesday
CRED announces first few winners of CRED bounty,"CRED announced that with CRED bounty, members can buzz friends and win big this IPL season. Deepak Gupta won Apple package, including iPhone, MacBook, AirPods, and more, CRED revealed, adding that Amit Ghosh won Greece cruise trip and Diwanshu Gaur, Azhar Saifi and Sachin Sharma won Tanishq jewellery worth ₹2 lakh, Amazon vouchers worth ₹2 lakh, and Sony package respectively.",2022-04-05,Roshan Gupta,https://inshorts.com/safe_redirect?url=https%3A%2F%2Fapp.cred.club%2Fk63y%2Fmv73q6at&inshorts_open_externally=true,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649139452340_669.jpg?,https://inshorts.com/en/news/cred-announces-first-few-winners-of-cred-bounty-1649139624067,CRED,Tuesday
Dearness Allowance for Karnataka govt employees hiked by 2.75% to 27.25%,The Karnataka government on Tuesday announced a 2.75% hike in the Dearness Allowance (DA) payable to its employees in the revised 2018 pay scales and under the seventh pay commission. Employees will now get 27.25% DA with effect from January 1 this year. This comes days after PM Narendra Modi approved a 3% hike in DA for central government employees.,2022-04-05,Shreyasi Banerjee,https://www.hindustantimes.com/india-news/karnataka-government-announces-hike-in-dearness-allowance-by-275-101649148530106-amp.html?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649153584960_909.jpg?,https://inshorts.com/en/news/dearness-allowance-for-karnataka-govt-employees-hiked-by-275-to-2725-1649154403502,Hindustan Times,Tuesday
Oh hi lol: Elon Musk's first tweet after his 9.2% stake in Twitter disclosed,"The world's richest man Elon Musk tweeted, ""Oh hi lol,"" after his 9.2% passive stake in Twitter was disclosed on Monday. According to a regulatory filing, Musk, who has emerged as the biggest shareholder of Twitter, purchased the stake on March 14. Following the news, the shares of Twitter jumped as much as 26%, the most since 2018.",2022-04-04,Pragya Swastik,https://twitter.com/elonmusk/status/1511011921495011328?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649088976928_989.jpg?,https://inshorts.com/en/news/oh-hi-lol-elon-musks-first-tweet-after-his-92-stake-in-twitter-disclosed-1649090132391,Twitter,Monday
Who were the top corporate donors to national parties in 2019-20 as per ADR?,"Prudent Electoral Trust was the top donor to two national parties - BJP and INC - in FY 2019-20, according to a report by NGO ADR on Monday. The Trust donated 38 times in a single year to the two parties each, amounting to a total of ₹247.75 crore. Janakalyan Electoral Trust was the second-largest corporate donor, followed by ITC.",2022-04-04,Pragya Swastik,https://twitter.com/adrspeaks/status/1510960827347910659?s=20&t=D7E2gyCXnZheMavN4TO38g&utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649092207156_586.jpg?,https://inshorts.com/en/news/who-were-the-top-corporate-donors-to-national-parties-in-201920-as-per-adr-1649092991814,Twitter,Monday
"Petrol, diesel prices hiked for 13th time in 15 days","Petrol and diesel prices have been hiked for 13th time in 15 days. Petrol in Delhi will now cost ₹104.61 per litre as against ₹103.81 previously, while diesel rates have gone up from ₹95.07 per litre to ₹95.87, according to a price notification of state fuel retailers. In Mumbai, petrol now costs ₹119.67/litre, while diesel costs ₹103.92 per litre.",2022-04-05,Ankush Verma,https://twitter.com/ANI/status/1511144545446027267?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649126835719_767.jpg?,https://inshorts.com/en/news/petrol-diesel-prices-hiked-for-13th-time-in-15-days-1649128120174,ANI,Tuesday
"IndiGo Co-founder, who graduated from IIT Kanpur, gives ₹100 cr to the college","IndiGo airline's Co-founder Rakesh Gangwal, who did his B.Tech in Mechanical Engineering from IIT Kanpur in 1975, has donated ₹100 crore to the college. The contribution is focused on supporting the School of Medical Sciences & Technology at IIT Kanpur. Indian-American businessman Rakesh Gangwal, his wife and their daughter were present in person for the agreement signing in Mumbai.",2022-04-04,Pragya Swastik,https://www.moneycontrol.com/news/business/indigo-co-founder-rakesh-gangwal-donates-rs-100-crore-to-iit-kanpur-8317051.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649088247477_503.jpg?,https://inshorts.com/en/news/indigo-cofounder-who-graduated-from-iit-kanpur-gives-₹100-cr-to-the-college-1649089248518,Moneycontrol,Monday
"Govt having discussion, should announce booster dose policy soon: Adar Poonawalla","Serum Institute of India CEO Adar Poonawalla has said, ""We have appealed to the government (for a policy on booster dose of COVID-19 vaccines) as everyone who needs to travel needs to take the booster dose."" He added, ""They're having an internal discussion and should announce very soon in next few days on the booster policy.""",2022-04-05,Apaar Sharma,https://twitter.com/ANI/status/1510957122292359170?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649133629406_941.jpg?,https://inshorts.com/en/news/govt-having-discussion-should-announce-booster-dose-policy-soon-adar-poonawalla-1649134416170,ANI,Tuesday
Bill Gates shares old video of himself jumping over chair as Microsoft turns 47,"Microsoft Co-founder and the world's fourth-richest person, Bill Gates, took to Instagram to share an old video of himself jumping over a chair to celebrate 47 years of Microsoft's existence. ""It took leaps and bounds to accomplish Microsoft's vision of a computer on every desk and in every home,"" wrote Gates. Microsoft was founded on April 4, 1975.",2022-04-05,Pragya Swastik,https://www.instagram.com/p/Cb76kDRLTxJ/?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649148719739_427.jpg?,https://inshorts.com/en/news/bill-gates-shares-old-video-of-himself-jumping-over-chair-as-microsoft-turns-47-1649150155089,Instagram,Tuesday
"Elon Musk starts poll on edit button, Twitter CEO Parag says 'Please vote carefully'","Tesla CEO Elon Musk has started a Twitter poll asking users if they want the microblogging platform to have an edit button. Responding to the poll, Twitter CEO Parag Agrawal said, ""The consequences of this poll will be important. Please vote carefully."" Earlier, Musk asked users if they believed Twitter rigorously adhered to the principle of free speech.",2022-04-05,Ankush Verma,https://www.moneycontrol.com/news/trends/current-affairs-trends/elon-musks-twitter-poll-on-edit-button-what-parag-agrawal-said-8317831.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649134447493_675.jpg?,https://inshorts.com/en/news/elon-musk-starts-poll-on-edit-button-twitter-ceo-parag-says-please-vote-carefully-1649135519805,Moneycontrol,Tuesday
All practices in compliance with law: Zomato after CCI orders probe,"Zomato issued a statement after the Competition Commission of India ordered an investigation into the conduct of Swiggy and Zomato. It said while CCI has prima facie didn't find concerns with respect to their independence on levy of commissions or alleged bundling of services, it'll work to assist them and explain why their services are in compliance with the law.",2022-04-05,Ridham Gambhir,https://www.moneycontrol.com/news/business/zomato-says-it-will-explain-to-cci-why-its-practices-comply-with-the-competition-law-8319391.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649155011424_120.jpg?,https://inshorts.com/en/news/all-practices-in-compliance-with-law-zomato-after-cci-orders-probe-1649156256045,Moneycontrol,Tuesday
"I've never traded stocks, I don't even have a brokerage account: Zoho CEO","Zoho's billionaire CEO Sridhar Vembu told Moneycontrol, ""I have never actually traded. In fact, I don't even have a brokerage account."" Stockbroking startup Zerodha's CEO Nithin Kamath, who was also a part of the conversation, was asked if he would make a pitch to add Vembu on Zerodha. ""I don't think Sridhar has to invest in the markets,"" Kamath replied.",2022-04-04,Hiral Goyal,https://www.moneycontrol.com/news/trends/zohos-sridhar-vembu-reveals-he-doesnt-have-a-brokerage-account-zerodha-ceo-nithin-kamath-responds-8316831.html/amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/4_mon/img_1649091487241_608.jpg?,https://inshorts.com/en/news/ive-never-traded-stocks-i-dont-even-have-a-brokerage-account-zoho-ceo-1649092577365,Moneycontrol,Monday
Zomato shares decline after CCI orders probe,Shares of Zomato fell up to 5% on Tuesday after the Competition Commission of India (CCI) ordered an investigation into the conduct of Zomato and Swiggy. Zomato said it will assist the CCI in their investigation into the preferential listing of restaurant partners and pricing parity across platforms. Zomato shares later pared losses and were trading 2.61% lower on NSE.,2022-04-05,Hiral Goyal,https://www.bloombergquint.com/markets/share-market-live-sgx-nifty-gains-vedanta-ril-bajaj-finance-tcs-mindtree-zomato-in-focus?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649148707523_202.jpg?,https://inshorts.com/en/news/zomato-shares-decline-after-cci-orders-probe-1649150849507,BloombergQuint,Tuesday
How much are petrol and diesel prices expected to further rise according to experts?,"Experts have noted that retail prices of petrol and diesel need to be hiked by ₹0.52-0.60 for every $1/barrel rise in the price of crude oil for oil marketing companies. The price of Brent crude has risen by about $28.4/barrel since November 4 to $108.9/barrel, indicating that fuel prices could see further hikes of ₹5.5-7.8/litre each on petrol and diesel.",2022-04-05,Ankush Verma,None,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649151076942_347.jpg?,https://inshorts.com/en/news/how-much-are-petrol-and-diesel-prices-expected-to-further-rise-according-to-experts-1649153008027,Inshorts,Tuesday
"Boss in UK pays 60 employees over ₹74,000 each to help them pay bills","A boss in the UK paid 60 of his workers £750 (over ₹74,000) each to help them pay their bills amid rising living costs in the country. The 51-year-old MD of Emerys Timber and Builders Merchants said he wanted to ""share back the success of the business"". UK energy regulator Ofgem has announced a hike in the energy price cap.",2022-04-05,Ridham Gambhir,https://www.mirror.co.uk/money/hero-boss-gives-each-worker-26629927.amp?utm_campaign=fullarticle&utm_medium=referral&utm_source=inshorts,https://static.inshorts.com/inshorts/images/v1/variants/jpg/m/2022/04_apr/5_tue/img_1649149294648_264.jpg?,https://inshorts.com/en/news/boss-in-uk-pays-60-employees-over-₹74000-each-to-help-them-pay-bills-1649150515888,Mirror,Tuesday
